timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:19:05,card3,54.0,776.0,545672116,26
2026/04/04 08:19:05,card4,57.0,791.0,2930748500,26
2026/04/04 08:19:05,card5,56.0,792.0,2926091842,26
2026/04/04 08:19:05,card6,54.0,780.0,2939772661,26
2026/04/04 08:19:05,card7,56.0,782.0,2927919391,26
2026/04/04 08:19:05,,,,,
2026/04/04 08:19:07,card0,56.0,819.0,521249454,26
2026/04/04 08:19:07,card1,53.0,796.0,514274593,26
2026/04/04 08:19:07,card2,54.0,811.0,521856519,26
2026/04/04 08:19:07,card3,54.0,792.0,545881583,26
2026/04/04 08:19:07,card4,57.0,793.0,2930958515,26
2026/04/04 08:19:07,card5,56.0,817.0,2926301783,26
2026/04/04 08:19:07,card6,54.0,795.0,2939982754,26
2026/04/04 08:19:07,card7,56.0,794.0,2928129466,26
2026/04/04 08:19:07,,,,,
2026/04/04 08:19:09,card0,56.0,815.0,521460758,24
2026/04/04 08:19:09,card1,53.0,804.0,514485551,25
2026/04/04 08:19:09,card2,54.0,808.0,522067453,25
2026/04/04 08:19:09,card3,54.0,805.0,546092453,25
2026/04/04 08:19:09,card4,57.0,804.0,2931169706,25
2026/04/04 08:19:09,card5,56.0,819.0,2926513009,25
2026/04/04 08:19:09,card6,54.0,797.0,2940194156,25
2026/04/04 08:19:09,card7,56.0,792.0,2928340869,25
2026/04/04 08:19:09,,,,,
2026/04/04 08:19:11,card0,56.0,756.0,521673114,29
2026/04/04 08:19:11,card1,53.0,753.0,514697650,29
2026/04/04 08:19:11,card2,53.0,753.0,522279540,29
2026/04/04 08:19:11,card3,54.0,753.0,546304421,29
2026/04/04 08:19:11,card4,57.0,745.0,2931381963,29
2026/04/04 08:19:11,card5,56.0,767.0,2926725187,29
2026/04/04 08:19:11,card6,54.0,746.0,2940406590,29
2026/04/04 08:19:11,card7,56.0,742.0,2928552988,29
2026/04/04 08:19:11,,,,,
2026/04/04 08:19:13,card0,56.0,759.0,521886114,29
2026/04/04 08:19:13,card1,52.0,748.0,514910650,29
2026/04/04 08:19:13,card2,53.0,743.0,522492440,29
2026/04/04 08:19:13,card3,54.0,746.0,546517421,29
2026/04/04 08:19:13,card4,57.0,748.0,2931594963,29
2026/04/04 08:19:13,card5,56.0,762.0,2926938187,29
2026/04/04 08:19:13,card6,53.0,737.0,2940619590,29
2026/04/04 08:19:13,card7,55.0,740.0,2928765988,29
2026/04/04 08:19:13,,,,,
2026/04/04 08:19:15,card0,56.0,750.0,522098814,29
2026/04/04 08:19:15,card1,52.0,747.0,515123150,29
2026/04/04 08:19:15,card2,53.0,750.0,522705040,29
2026/04/04 08:19:15,card3,54.0,747.0,546730021,29
2026/04/04 08:19:15,card4,57.0,748.0,2931807763,29
2026/04/04 08:19:15,card5,56.0,765.0,2927150787,29
2026/04/04 08:19:15,card6,53.0,735.0,2940832290,29
2026/04/04 08:19:15,card7,55.0,735.0,2928978588,29
2026/04/04 08:19:15,,,,,
2026/04/04 08:19:18,card0,56.0,774.0,522311380,28
2026/04/04 08:19:18,card1,52.0,769.0,515335812,28
2026/04/04 08:19:18,card2,53.0,771.0,522917702,28
2026/04/04 08:19:18,card3,54.0,767.0,546942683,28
2026/04/04 08:19:18,card4,57.0,766.0,2932020226,28
2026/04/04 08:19:18,card5,56.0,785.0,2927363244,28
2026/04/04 08:19:18,card6,53.0,758.0,2941044853,28
2026/04/04 08:19:18,card7,55.0,764.0,2929191151,28
2026/04/04 08:19:18,,,,,
2026/04/04 08:19:20,card0,56.0,798.0,522522844,25
2026/04/04 08:19:20,card1,53.0,776.0,515547298,25
2026/04/04 08:19:20,card2,54.0,784.0,523129033,25
2026/04/04 08:19:20,card3,54.0,780.0,547153963,25
2026/04/04 08:19:20,card4,57.0,788.0,2932231705,25
2026/04/04 08:19:20,card5,56.0,795.0,2927574854,25
2026/04/04 08:19:20,card6,53.0,776.0,2941256332,25
2026/04/04 08:19:20,card7,55.0,789.0,2929402469,26
2026/04/04 08:19:20,,,,,
2026/04/04 08:19:22,card0,56.0,809.0,522733796,27
2026/04/04 08:19:22,card1,53.0,793.0,515758134,27
2026/04/04 08:19:22,card2,54.0,803.0,523339716,27
2026/04/04 08:19:22,card3,54.0,796.0,547364261,27
2026/04/04 08:19:22,card4,57.0,793.0,2932442660,27
2026/04/04 08:19:22,card5,56.0,809.0,2927785962,27
2026/04/04 08:19:22,card6,54.0,788.0,2941467448,27
2026/04/04 08:19:22,card7,56.0,807.0,2929613182,27
2026/04/04 08:19:22,,,,,
2026/04/04 08:19:24,card0,56.0,784.0,522943689,26
2026/04/04 08:19:24,card1,53.0,773.0,515967621,26
2026/04/04 08:19:24,card2,54.0,771.0,523548885,26
2026/04/04 08:19:24,card3,55.0,778.0,547573075,26
2026/04/04 08:19:24,card4,57.0,765.0,2932652711,26
2026/04/04 08:19:24,card5,56.0,788.0,2927995359,26
2026/04/04 08:19:24,card6,54.0,763.0,2941677325,26
2026/04/04 08:19:24,card7,56.0,775.0,2929822642,26
2026/04/04 08:19:24,,,,,
2026/04/04 08:19:26,card0,56.0,800.0,523153942,28
2026/04/04 08:19:26,card1,53.0,789.0,516177813,28
2026/04/04 08:19:26,card2,54.0,796.0,523759020,28
2026/04/04 08:19:26,card3,55.0,793.0,547783196,28
2026/04/04 08:19:26,card4,57.0,797.0,2932862957,28
2026/04/04 08:19:26,card5,56.0,806.0,2928205535,28
2026/04/04 08:19:26,card6,54.0,785.0,2941887532,28
2026/04/04 08:19:26,card7,56.0,797.0,2930032759,28
2026/04/04 08:19:26,,,,,
2026/04/04 08:19:28,card0,56.0,768.0,523365582,30
2026/04/04 08:19:28,card1,53.0,751.0,516389455,30
2026/04/04 08:19:28,card2,54.0,746.0,523970660,30
2026/04/04 08:19:28,card3,54.0,747.0,547994835,30
2026/04/04 08:19:28,card4,57.0,754.0,2933074594,30
2026/04/04 08:19:28,card5,56.0,755.0,2928417172,30
2026/04/04 08:19:28,card6,53.0,737.0,2942099170,30
2026/04/04 08:19:28,card7,56.0,753.0,2930244399,30
2026/04/04 08:19:28,,,,,
2026/04/04 08:19:30,card0,56.0,754.0,523578082,29
2026/04/04 08:19:30,card1,53.0,746.0,516602055,29
2026/04/04 08:19:30,card2,54.0,744.0,524183160,29
2026/04/04 08:19:30,card3,54.0,748.0,548207335,29
2026/04/04 08:19:30,card4,57.0,751.0,2933286894,29
2026/04/04 08:19:30,card5,56.0,756.0,2928629672,29
2026/04/04 08:19:30,card6,53.0,742.0,2942311670,29
2026/04/04 08:19:30,card7,55.0,737.0,2930456899,29
2026/04/04 08:19:30,,,,,
2026/04/04 08:19:32,card0,56.0,761.0,523790782,30
2026/04/04 08:19:32,card1,53.0,746.0,516814755,30
2026/04/04 08:19:32,card2,53.0,737.0,524395860,30
2026/04/04 08:19:32,card3,54.0,752.0,548419835,30
2026/04/04 08:19:32,card4,57.0,758.0,2933499594,30
2026/04/04 08:19:32,card5,56.0,760.0,2928842372,30
2026/04/04 08:19:32,card6,53.0,742.0,2942524370,30
2026/04/04 08:19:32,card7,55.0,739.0,2930669599,30
2026/04/04 08:19:32,,,,,
2026/04/04 08:19:35,card0,56.0,758.0,524003482,30
2026/04/04 08:19:35,card1,53.0,741.0,517027455,29
2026/04/04 08:19:35,card2,53.0,751.0,524608460,29
2026/04/04 08:19:35,card3,54.0,751.0,548632535,29
2026/04/04 08:19:35,card4,57.0,751.0,2933712294,29
2026/04/04 08:19:35,card5,56.0,767.0,2929055072,29
2026/04/04 08:19:35,card6,53.0,745.0,2942736970,30
2026/04/04 08:19:35,card7,55.0,745.0,2930882299,30
2026/04/04 08:19:35,,,,,
2026/04/04 08:19:37,card0,56.0,771.0,524214609,28
2026/04/04 08:19:37,card1,53.0,760.0,517238214,28
2026/04/04 08:19:37,card2,54.0,763.0,524819010,28
2026/04/04 08:19:37,card3,54.0,762.0,548842854,28
2026/04/04 08:19:37,card4,57.0,770.0,2933923628,28
2026/04/04 08:19:37,card5,56.0,777.0,2929265068,28
2026/04/04 08:19:37,card6,54.0,757.0,2942946609,28
2026/04/04 08:19:37,card7,56.0,760.0,2931093030,28
2026/04/04 08:19:37,,,,,
2026/04/04 08:19:39,card0,56.0,782.0,524425763,29
2026/04/04 08:19:39,card1,53.0,763.0,517450007,29
2026/04/04 08:19:39,card2,54.0,769.0,525029018,29
2026/04/04 08:19:39,card3,55.0,767.0,549052457,29
2026/04/04 08:19:39,card4,57.0,763.0,2934135028,29
2026/04/04 08:19:39,card5,56.0,778.0,2929475988,29
2026/04/04 08:19:39,card6,54.0,754.0,2943157723,29
2026/04/04 08:19:39,card7,56.0,780.0,2931303204,29
2026/04/04 08:19:39,,,,,
2026/04/04 08:19:41,card0,56.0,787.0,524637774,30
2026/04/04 08:19:41,card1,53.0,754.0,517662020,30
2026/04/04 08:19:41,card2,54.0,773.0,525240937,30
2026/04/04 08:19:41,card3,55.0,779.0,549264272,30
2026/04/04 08:19:41,card4,58.0,761.0,2934347040,30
2026/04/04 08:19:41,card5,56.0,785.0,2929688097,30
2026/04/04 08:19:41,card6,54.0,755.0,2943369723,30
2026/04/04 08:19:41,card7,56.0,783.0,2931515215,29
2026/04/04 08:19:41,,,,,
2026/04/04 08:19:43,card0,56.0,774.0,524848658,30
2026/04/04 08:19:43,card1,53.0,760.0,517873031,30
2026/04/04 08:19:43,card2,54.0,749.0,525451632,30
2026/04/04 08:19:43,card3,55.0,763.0,549474891,30
2026/04/04 08:19:43,card4,58.0,759.0,2934558212,30
2026/04/04 08:19:43,card5,56.0,772.0,2929898846,30
2026/04/04 08:19:43,card6,54.0,753.0,2943580331,30
2026/04/04 08:19:43,card7,56.0,756.0,2931726229,30
2026/04/04 08:19:43,,,,,
2026/04/04 08:19:45,card0,56.0,755.0,525060847,28
2026/04/04 08:19:45,card1,53.0,744.0,518085228,28
2026/04/04 08:19:45,card2,54.0,764.0,525663449,28
2026/04/04 08:19:45,card3,55.0,751.0,549686757,28
2026/04/04 08:19:45,card4,57.0,752.0,2934770608,28
2026/04/04 08:19:45,card5,56.0,781.0,2930111025,28
2026/04/04 08:19:45,card6,54.0,751.0,2943792401,28
2026/04/04 08:19:45,card7,56.0,746.0,2931938311,28
2026/04/04 08:19:45,,,,,
2026/04/04 08:19:47,card0,56.0,754.0,525273847,30
2026/04/04 08:19:47,card1,53.0,749.0,518298228,30
2026/04/04 08:19:47,card2,54.0,749.0,525876549,30
2026/04/04 08:19:47,card3,54.0,757.0,549899957,30
2026/04/04 08:19:47,card4,57.0,752.0,2934983608,30
2026/04/04 08:19:47,card5,56.0,761.0,2930324025,30
2026/04/04 08:19:47,card6,54.0,745.0,2944005501,30
2026/04/04 08:19:47,card7,56.0,736.0,2932151311,30
2026/04/04 08:19:47,,,,,
2026/04/04 08:19:49,card0,56.0,760.0,525486447,30
2026/04/04 08:19:49,card1,53.0,751.0,518510828,30
2026/04/04 08:19:49,card2,54.0,754.0,526089149,30
2026/04/04 08:19:49,card3,54.0,742.0,550112557,30
2026/04/04 08:19:49,card4,57.0,751.0,2935196208,30
2026/04/04 08:19:49,card5,56.0,761.0,2930536625,30
2026/04/04 08:19:49,card6,53.0,749.0,2944218101,30
2026/04/04 08:19:49,card7,55.0,734.0,2932363911,30
2026/04/04 08:19:49,,,,,
2026/04/04 08:19:52,card0,56.0,760.0,525699347,30
2026/04/04 08:19:52,card1,53.0,760.0,518723828,30
2026/04/04 08:19:52,card2,54.0,768.0,526302049,30
2026/04/04 08:19:52,card3,54.0,769.0,550325457,29
2026/04/04 08:19:52,card4,57.0,759.0,2935408908,30
2026/04/04 08:19:52,card5,56.0,789.0,2930749525,29
2026/04/04 08:19:52,card6,54.0,757.0,2944431001,29
2026/04/04 08:19:52,card7,56.0,761.0,2932576811,30
2026/04/04 08:19:52,,,,,
2026/04/04 08:19:54,card0,56.0,788.0,525909561,27
2026/04/04 08:19:54,card1,53.0,755.0,518934199,27
2026/04/04 08:19:54,card2,54.0,773.0,526511557,27
2026/04/04 08:19:54,card3,55.0,771.0,550534426,27
2026/04/04 08:19:54,card4,57.0,767.0,2935619043,27
2026/04/04 08:19:54,card5,56.0,780.0,2930959377,27
2026/04/04 08:19:54,card6,54.0,747.0,2944640744,27
2026/04/04 08:19:54,card7,56.0,770.0,2932786531,27
2026/04/04 08:19:54,,,,,
2026/04/04 08:19:56,card0,56.0,819.0,526118686,27
2026/04/04 08:19:56,card1,53.0,797.0,519143110,27
2026/04/04 08:19:56,card2,54.0,810.0,526719997,27
2026/04/04 08:19:56,card3,55.0,817.0,550742345,27
2026/04/04 08:19:56,card4,58.0,797.0,2935827479,27
2026/04/04 08:19:56,card5,56.0,826.0,2931168259,27
2026/04/04 08:19:56,card6,54.0,789.0,2944848545,27
2026/04/04 08:19:56,card7,56.0,814.0,2932994826,27
2026/04/04 08:19:56,,,,,
2026/04/04 08:19:58,card0,56.0,768.0,526330332,30
2026/04/04 08:19:58,card1,53.0,764.0,519354084,30
2026/04/04 08:19:58,card2,54.0,766.0,526931164,30
2026/04/04 08:19:58,card3,55.0,763.0,550953460,30
2026/04/04 08:19:58,card4,58.0,769.0,2936038170,30
2026/04/04 08:19:58,card5,56.0,760.0,2931379555,30
2026/04/04 08:19:58,card6,54.0,753.0,2945059022,30
2026/04/04 08:19:58,card7,56.0,772.0,2933206344,30
2026/04/04 08:19:58,,,,,
2026/04/04 08:20:00,card0,56.0,788.0,526542844,28
2026/04/04 08:20:00,card1,53.0,787.0,519566595,28
2026/04/04 08:20:00,card2,54.0,785.0,527143552,28
2026/04/04 08:20:00,card3,55.0,785.0,551165924,28
2026/04/04 08:20:00,card4,58.0,791.0,2936250662,29
2026/04/04 08:20:00,card5,56.0,801.0,2931592064,29
2026/04/04 08:20:00,card6,54.0,777.0,2945271446,29
2026/04/04 08:20:00,card7,56.0,791.0,2933418854,29
2026/04/04 08:20:00,,,,,
2026/04/04 08:20:02,card0,56.0,764.0,526754869,30
2026/04/04 08:20:02,card1,53.0,761.0,519778619,30
2026/04/04 08:20:02,card2,54.0,751.0,527355349,30
2026/04/04 08:20:02,card3,55.0,753.0,551377535,30
2026/04/04 08:20:02,card4,57.0,761.0,2936462492,30
2026/04/04 08:20:02,card5,56.0,767.0,2931804197,30
2026/04/04 08:20:02,card6,54.0,749.0,2945483285,30
2026/04/04 08:20:02,card7,56.0,739.0,2933630544,30
2026/04/04 08:20:02,,,,,
2026/04/04 08:20:04,card0,56.0,761.0,526966369,30
2026/04/04 08:20:04,card1,53.0,749.0,519990119,30
2026/04/04 08:20:04,card2,54.0,752.0,527566849,30
2026/04/04 08:20:04,card3,54.0,755.0,551589035,30
2026/04/04 08:20:04,card4,57.0,757.0,2936673992,30
2026/04/04 08:20:04,card5,56.0,763.0,2932015697,30
2026/04/04 08:20:04,card6,53.0,751.0,2945694785,30
2026/04/04 08:20:04,card7,56.0,746.0,2933842044,30
2026/04/04 08:20:04,,,,,
2026/04/04 08:20:06,card0,56.0,760.0,527178769,30
2026/04/04 08:20:06,card1,53.0,752.0,520202519,29
2026/04/04 08:20:06,card2,54.0,754.0,527779249,29
2026/04/04 08:20:06,card3,54.0,747.0,551801635,29
2026/04/04 08:20:06,card4,57.0,753.0,2936886592,29
2026/04/04 08:20:06,card5,56.0,768.0,2932228097,29
2026/04/04 08:20:06,card6,54.0,747.0,2945907285,29
2026/04/04 08:20:06,card7,56.0,749.0,2934054544,29
2026/04/04 08:20:06,,,,,
2026/04/04 08:20:09,card0,56.0,796.0,527391469,26
2026/04/04 08:20:09,card1,53.0,797.0,520415219,26
2026/04/04 08:20:09,card2,54.0,799.0,527992049,26
2026/04/04 08:20:09,card3,55.0,787.0,552014335,26
2026/04/04 08:20:09,card4,57.0,794.0,2937099292,26
2026/04/04 08:20:09,card5,56.0,806.0,2932440797,26
2026/04/04 08:20:09,card6,54.0,788.0,2946119985,26
2026/04/04 08:20:09,card7,56.0,797.0,2934267244,26
2026/04/04 08:20:09,,,,,
2026/04/04 08:20:11,card0,56.0,787.0,527603682,28
2026/04/04 08:20:11,card1,53.0,778.0,520627431,28
2026/04/04 08:20:11,card2,54.0,786.0,528204260,28
2026/04/04 08:20:11,card3,55.0,786.0,552226545,28
2026/04/04 08:20:11,card4,58.0,783.0,2937311498,28
2026/04/04 08:20:11,card5,56.0,798.0,2932653005,28
2026/04/04 08:20:11,card6,54.0,785.0,2946332197,28
2026/04/04 08:20:11,card7,56.0,776.0,2934479455,28
2026/04/04 08:20:11,,,,,
2026/04/04 08:20:13,card0,57.0,840.0,527815303,26
2026/04/04 08:20:13,card1,53.0,824.0,520839315,26
2026/04/04 08:20:13,card2,54.0,826.0,528415052,26
2026/04/04 08:20:13,card3,55.0,815.0,552437607,26
2026/04/04 08:20:13,card4,58.0,827.0,2937522312,26
2026/04/04 08:20:13,card5,56.0,834.0,2932864706,26
2026/04/04 08:20:13,card6,54.0,808.0,2946542707,26
2026/04/04 08:20:13,card7,56.0,827.0,2934690880,26
2026/04/04 08:20:13,,,,,
2026/04/04 08:20:15,card0,56.0,777.0,528028029,29
2026/04/04 08:20:15,card1,53.0,760.0,521052041,29
2026/04/04 08:20:15,card2,54.0,767.0,528627780,29
2026/04/04 08:20:15,card3,55.0,773.0,552650128,29
2026/04/04 08:20:15,card4,58.0,765.0,2937734737,29
2026/04/04 08:20:15,card5,56.0,769.0,2933077331,29
2026/04/04 08:20:15,card6,54.0,752.0,2946755329,29
2026/04/04 08:20:15,card7,56.0,763.0,2934903506,29
2026/04/04 08:20:15,,,,,
2026/04/04 08:20:17,card0,56.0,803.0,528239982,28
2026/04/04 08:20:17,card1,53.0,787.0,521263712,28
2026/04/04 08:20:17,card2,54.0,793.0,528839310,28
2026/04/04 08:20:17,card3,55.0,790.0,552861570,28
2026/04/04 08:20:17,card4,58.0,792.0,2937946784,28
2026/04/04 08:20:17,card5,56.0,804.0,2933289196,28
2026/04/04 08:20:17,card6,54.0,790.0,2946966888,28
2026/04/04 08:20:17,card7,56.0,788.0,2935115138,28
2026/04/04 08:20:17,,,,,
2026/04/04 08:20:19,card0,56.0,768.0,528452382,30
2026/04/04 08:20:19,card1,53.0,752.0,521476112,30
2026/04/04 08:20:19,card2,54.0,748.0,529051810,30
2026/04/04 08:20:19,card3,55.0,749.0,553074070,30
2026/04/04 08:20:19,card4,58.0,761.0,2938159084,30
2026/04/04 08:20:19,card5,56.0,768.0,2933501496,30
2026/04/04 08:20:19,card6,54.0,753.0,2947179288,30
2026/04/04 08:20:19,card7,56.0,764.0,2935327538,30
2026/04/04 08:20:19,,,,,
2026/04/04 08:20:21,card0,56.0,753.0,528664782,29
2026/04/04 08:20:21,card1,53.0,748.0,521688512,29
2026/04/04 08:20:21,card2,54.0,746.0,529264210,29
2026/04/04 08:20:21,card3,54.0,744.0,553286470,29
2026/04/04 08:20:21,card4,57.0,749.0,2938371484,29
2026/04/04 08:20:21,card5,56.0,764.0,2933713896,29
2026/04/04 08:20:21,card6,54.0,748.0,2947391688,29
2026/04/04 08:20:21,card7,56.0,751.0,2935539938,30
2026/04/04 08:20:21,,,,,
2026/04/04 08:20:23,card0,56.0,754.0,528877382,30
2026/04/04 08:20:23,card1,53.0,751.0,521901112,30
2026/04/04 08:20:23,card2,54.0,746.0,529476810,30
2026/04/04 08:20:23,card3,54.0,752.0,553499070,30
2026/04/04 08:20:23,card4,57.0,759.0,2938584284,30
2026/04/04 08:20:23,card5,56.0,761.0,2933926696,30
2026/04/04 08:20:23,card6,53.0,744.0,2947604388,30
2026/04/04 08:20:23,card7,55.0,738.0,2935752638,30
2026/04/04 08:20:23,,,,,
2026/04/04 08:20:26,card0,56.0,767.0,529089633,30
2026/04/04 08:20:26,card1,53.0,764.0,522113370,30
2026/04/04 08:20:26,card2,54.0,770.0,529689058,30
2026/04/04 08:20:26,card3,54.0,758.0,553711306,30
2026/04/04 08:20:26,card4,57.0,762.0,2938796344,30
2026/04/04 08:20:26,card5,56.0,775.0,2934138960,30
2026/04/04 08:20:26,card6,54.0,753.0,2947816536,30
2026/04/04 08:20:26,card7,56.0,767.0,2935964795,30
2026/04/04 08:20:26,,,,,
2026/04/04 08:20:28,card0,56.0,801.0,529301862,29
2026/04/04 08:20:28,card1,53.0,781.0,522325594,28
2026/04/04 08:20:28,card2,54.0,792.0,529901287,28
2026/04/04 08:20:28,card3,55.0,789.0,553923731,28
2026/04/04 08:20:28,card4,58.0,788.0,2939008780,28
2026/04/04 08:20:28,card5,56.0,802.0,2934351184,29
2026/04/04 08:20:28,card6,54.0,782.0,2948028873,29
2026/04/04 08:20:28,card7,56.0,790.0,2936177123,29
2026/04/04 08:20:28,,,,,
2026/04/04 08:20:30,card0,56.0,788.0,529514209,31
2026/04/04 08:20:30,card1,53.0,761.0,522538039,31
2026/04/04 08:20:30,card2,54.0,763.0,530113732,31
2026/04/04 08:20:30,card3,55.0,776.0,554135964,31
2026/04/04 08:20:30,card4,58.0,767.0,2939221028,31
2026/04/04 08:20:30,card5,56.0,783.0,2934563632,31
2026/04/04 08:20:30,card6,54.0,753.0,2948241218,31
2026/04/04 08:20:30,card7,56.0,771.0,2936389471,31
2026/04/04 08:20:30,,,,,
2026/04/04 08:20:32,card0,56.0,767.0,529726407,30
2026/04/04 08:20:32,card1,53.0,762.0,522750015,30
2026/04/04 08:20:32,card2,54.0,756.0,530325800,30
2026/04/04 08:20:32,card3,55.0,759.0,554348064,30
2026/04/04 08:20:32,card4,58.0,760.0,2939433321,30
2026/04/04 08:20:32,card5,56.0,770.0,2934775607,30
2026/04/04 08:20:32,card6,54.0,750.0,2948453283,30
2026/04/04 08:20:32,card7,56.0,756.0,2936601542,30
2026/04/04 08:20:32,,,,,
2026/04/04 08:20:34,card0,56.0,775.0,529939007,30
2026/04/04 08:20:34,card1,53.0,757.0,522962715,30
2026/04/04 08:20:34,card2,54.0,752.0,530538400,30
2026/04/04 08:20:34,card3,55.0,749.0,554560664,30
2026/04/04 08:20:34,card4,57.0,769.0,2939645921,30
2026/04/04 08:20:34,card5,56.0,776.0,2934988207,30
2026/04/04 08:20:34,card6,54.0,767.0,2948665883,30
2026/04/04 08:20:34,card7,56.0,758.0,2936814142,30
2026/04/04 08:20:34,,,,,
2026/04/04 08:20:36,card0,56.0,754.0,530151396,29
2026/04/04 08:20:36,card1,53.0,766.0,523175103,29
2026/04/04 08:20:36,card2,54.0,756.0,530750687,29
2026/04/04 08:20:36,card3,54.0,756.0,554772848,29
2026/04/04 08:20:36,card4,57.0,770.0,2939858108,29
2026/04/04 08:20:36,card5,56.0,771.0,2935200594,29
2026/04/04 08:20:36,card6,53.0,767.0,2948878165,29
2026/04/04 08:20:36,card7,55.0,772.0,2937026529,29
2026/04/04 08:20:36,,,,,
2026/04/04 08:20:38,card0,56.0,753.0,530364296,30
2026/04/04 08:20:38,card1,53.0,754.0,523387803,30
2026/04/04 08:20:38,card2,53.0,753.0,530963487,30
2026/04/04 08:20:38,card3,54.0,747.0,554985648,30
2026/04/04 08:20:38,card4,57.0,753.0,2940071108,29
2026/04/04 08:20:38,card5,55.0,760.0,2935413394,29
2026/04/04 08:20:38,card6,53.0,743.0,2949091065,29
2026/04/04 08:20:38,card7,55.0,744.0,2937239329,29
2026/04/04 08:20:38,,,,,
2026/04/04 08:20:40,card0,56.0,762.0,530576896,30
2026/04/04 08:20:40,card1,53.0,745.0,523600503,30
2026/04/04 08:20:40,card2,53.0,752.0,531176187,30
2026/04/04 08:20:40,card3,54.0,755.0,555198348,30
2026/04/04 08:20:40,card4,57.0,758.0,2940283608,30
2026/04/04 08:20:40,card5,55.0,766.0,2935625894,30
2026/04/04 08:20:40,card6,53.0,743.0,2949303665,30
2026/04/04 08:20:40,card7,55.0,747.0,2937451929,30
2026/04/04 08:20:40,,,,,
2026/04/04 08:20:43,card0,56.0,784.0,530789396,31
2026/04/04 08:20:43,card1,53.0,768.0,523813003,31
2026/04/04 08:20:43,card2,53.0,772.0,531388687,31
2026/04/04 08:20:43,card3,54.0,781.0,555410848,31
2026/04/04 08:20:43,card4,57.0,769.0,2940496108,31
2026/04/04 08:20:43,card5,55.0,788.0,2935838394,31
2026/04/04 08:20:43,card6,53.0,763.0,2949516165,31
2026/04/04 08:20:43,card7,55.0,779.0,2937664429,31
2026/04/04 08:20:43,,,,,
2026/04/04 08:20:45,card0,56.0,719.0,531002196,28
2026/04/04 08:20:45,card1,52.0,716.0,524025803,28
2026/04/04 08:20:45,card2,53.0,715.0,531601487,28
2026/04/04 08:20:45,card3,54.0,715.0,555623648,28
2026/04/04 08:20:45,card4,57.0,718.0,2940708908,28
2026/04/04 08:20:45,card5,55.0,725.0,2936051394,28
2026/04/04 08:20:45,card6,53.0,713.0,2949728965,28
2026/04/04 08:20:45,card7,55.0,697.0,2937877229,28
2026/04/04 08:20:45,,,,,
2026/04/04 08:20:47,card0,55.0,606.0,531214296,19
2026/04/04 08:20:47,card1,52.0,590.0,524237903,19
2026/04/04 08:20:47,card2,53.0,600.0,531813587,19
2026/04/04 08:20:47,card3,54.0,592.0,555835748,19
2026/04/04 08:20:47,card4,56.0,592.0,2940921008,19
2026/04/04 08:20:47,card5,55.0,612.0,2936263494,19
2026/04/04 08:20:47,card6,53.0,592.0,2949941065,19
2026/04/04 08:20:47,card7,55.0,593.0,2938089329,19
2026/04/04 08:20:47,,,,,
2026/04/04 08:20:49,card0,54.0,388.0,531419681,5
2026/04/04 08:20:49,card1,51.0,380.0,524443287,5
2026/04/04 08:20:49,card2,52.0,384.0,532018972,5
2026/04/04 08:20:49,card3,53.0,387.0,556041133,5
2026/04/04 08:20:49,card4,55.0,382.0,2941126394,5
2026/04/04 08:20:49,card5,53.0,389.0,2936468679,5
2026/04/04 08:20:49,card6,52.0,380.0,2950146252,5
2026/04/04 08:20:49,card7,54.0,382.0,2938294514,5
2026/04/04 08:20:49,,,,,
