timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/29 08:33:57,card3,51.0,562.0,2557864600,16
2026/04/29 08:33:57,card4,51.0,244.0,3829458018,0
2026/04/29 08:33:57,card5,50.0,247.0,3887834333,0
2026/04/29 08:33:57,card6,47.0,242.0,3900919543,0
2026/04/29 08:33:57,card7,49.0,242.0,3890572737,0
2026/04/29 08:33:57,,,,,
2026/04/29 08:33:59,card0,49.0,245.0,2530883260,0
2026/04/29 08:33:59,card1,45.0,241.0,2519109734,0
2026/04/29 08:33:59,card2,47.0,245.0,2534937354,0
2026/04/29 08:33:59,card3,51.0,555.0,2558076900,16
2026/04/29 08:33:59,card4,51.0,244.0,3829458018,0
2026/04/29 08:33:59,card5,50.0,247.0,3887834333,0
2026/04/29 08:33:59,card6,47.0,242.0,3900919543,0
2026/04/29 08:33:59,card7,49.0,242.0,3890572737,0
2026/04/29 08:33:59,,,,,
2026/04/29 08:34:01,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:01,card1,45.0,241.0,2519109734,0
2026/04/29 08:34:01,card2,47.0,244.0,2534937354,0
2026/04/29 08:34:01,card3,51.0,553.0,2558286238,16
2026/04/29 08:34:01,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:01,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:01,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:01,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:01,,,,,
2026/04/29 08:34:03,card0,49.0,243.0,2530883260,0
2026/04/29 08:34:03,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:03,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:03,card3,51.0,574.0,2558496416,15
2026/04/29 08:34:03,card4,51.0,245.0,3829458018,0
2026/04/29 08:34:03,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:03,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:03,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:03,,,,,
2026/04/29 08:34:05,card0,49.0,246.0,2530883260,0
2026/04/29 08:34:05,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:05,card2,47.0,243.0,2534937354,0
2026/04/29 08:34:05,card3,51.0,557.0,2558708716,16
2026/04/29 08:34:05,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:05,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:05,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:05,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:05,,,,,
2026/04/29 08:34:08,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:08,card1,46.0,242.0,2519109734,0
2026/04/29 08:34:08,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:08,card3,51.0,553.0,2558919554,16
2026/04/29 08:34:08,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:08,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:08,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:08,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:08,,,,,
2026/04/29 08:34:10,card0,49.0,243.0,2530883260,0
2026/04/29 08:34:10,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:10,card2,47.0,246.0,2534937354,0
2026/04/29 08:34:10,card3,51.0,558.0,2559131854,17
2026/04/29 08:34:10,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:10,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:10,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:10,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:10,,,,,
2026/04/29 08:34:12,card0,49.0,244.0,2530883260,0
2026/04/29 08:34:12,card1,46.0,242.0,2519109734,0
2026/04/29 08:34:12,card2,47.0,246.0,2534937354,0
2026/04/29 08:34:12,card3,51.0,547.0,2559342579,16
2026/04/29 08:34:12,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:12,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:12,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:12,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:12,,,,,
2026/04/29 08:34:14,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:14,card1,46.0,242.0,2519109734,0
2026/04/29 08:34:14,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:14,card3,51.0,557.0,2559555079,16
2026/04/29 08:34:14,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:14,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:14,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:14,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:14,,,,,
2026/04/29 08:34:16,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:16,card1,45.0,241.0,2519109734,0
2026/04/29 08:34:16,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:16,card3,51.0,553.0,2559765066,16
2026/04/29 08:34:16,card4,51.0,245.0,3829458018,0
2026/04/29 08:34:16,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:16,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:16,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:16,,,,,
2026/04/29 08:34:18,card0,49.0,247.0,2530883260,0
2026/04/29 08:34:18,card1,45.0,242.0,2519109734,0
2026/04/29 08:34:18,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:18,card3,51.0,559.0,2559975151,16
2026/04/29 08:34:18,card4,51.0,245.0,3829458018,0
2026/04/29 08:34:18,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:18,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:18,card7,49.0,243.0,3890572737,0
2026/04/29 08:34:18,,,,,
2026/04/29 08:34:20,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:20,card1,45.0,240.0,2519109734,0
2026/04/29 08:34:20,card2,47.0,246.0,2534937354,0
2026/04/29 08:34:20,card3,51.0,555.0,2560187651,16
2026/04/29 08:34:20,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:20,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:20,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:20,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:20,,,,,
2026/04/29 08:34:22,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:22,card1,45.0,240.0,2519109734,0
2026/04/29 08:34:22,card2,47.0,246.0,2534937354,0
2026/04/29 08:34:22,card3,51.0,558.0,2560397942,16
2026/04/29 08:34:22,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:22,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:22,card6,48.0,242.0,3900919543,0
2026/04/29 08:34:22,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:22,,,,,
2026/04/29 08:34:25,card0,49.0,246.0,2530883260,0
2026/04/29 08:34:25,card1,45.0,241.0,2519109734,0
2026/04/29 08:34:25,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:25,card3,51.0,555.0,2560610542,16
2026/04/29 08:34:25,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:25,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:25,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:25,card7,49.0,243.0,3890572737,0
2026/04/29 08:34:25,,,,,
2026/04/29 08:34:27,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:27,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:27,card2,47.0,244.0,2534937354,0
2026/04/29 08:34:27,card3,51.0,560.0,2560820786,16
2026/04/29 08:34:27,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:27,card5,50.0,248.0,3887834333,0
2026/04/29 08:34:27,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:27,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:27,,,,,
2026/04/29 08:34:29,card0,49.0,244.0,2530883260,0
2026/04/29 08:34:29,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:29,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:29,card3,51.0,560.0,2561031550,16
2026/04/29 08:34:29,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:29,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:29,card6,48.0,242.0,3900919543,0
2026/04/29 08:34:29,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:29,,,,,
2026/04/29 08:34:31,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:31,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:31,card2,47.0,243.0,2534937354,0
2026/04/29 08:34:31,card3,51.0,550.0,2561244050,16
2026/04/29 08:34:31,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:31,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:31,card6,48.0,242.0,3900919543,0
2026/04/29 08:34:31,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:31,,,,,
2026/04/29 08:34:33,card0,49.0,246.0,2530883260,0
2026/04/29 08:34:33,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:33,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:33,card3,51.0,552.0,2561454270,16
2026/04/29 08:34:33,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:33,card5,50.0,248.0,3887834333,0
2026/04/29 08:34:33,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:33,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:33,,,,,
2026/04/29 08:34:35,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:35,card1,46.0,242.0,2519109734,0
2026/04/29 08:34:35,card2,47.0,244.0,2534937354,0
2026/04/29 08:34:35,card3,51.0,555.0,2561666670,17
2026/04/29 08:34:35,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:35,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:35,card6,48.0,242.0,3900919543,0
2026/04/29 08:34:35,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:35,,,,,
2026/04/29 08:34:37,card0,49.0,246.0,2530883260,0
2026/04/29 08:34:37,card1,46.0,240.0,2519109734,0
2026/04/29 08:34:37,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:37,card3,51.0,553.0,2561877089,16
2026/04/29 08:34:37,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:37,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:37,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:37,card7,49.0,243.0,3890572737,0
2026/04/29 08:34:37,,,,,
2026/04/29 08:34:39,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:39,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:39,card2,47.0,244.0,2534937354,0
2026/04/29 08:34:39,card3,51.0,549.0,2562086904,16
2026/04/29 08:34:39,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:39,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:39,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:39,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:39,,,,,
2026/04/29 08:34:42,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:42,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:42,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:42,card3,51.0,561.0,2562299304,17
2026/04/29 08:34:42,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:42,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:42,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:42,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:42,,,,,
2026/04/29 08:34:44,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:44,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:44,card2,47.0,243.0,2534937354,0
2026/04/29 08:34:44,card3,51.0,549.0,2562510064,16
2026/04/29 08:34:44,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:44,card5,50.0,248.0,3887834333,0
2026/04/29 08:34:44,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:44,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:44,,,,,
2026/04/29 08:34:46,card0,49.0,246.0,2530883260,0
2026/04/29 08:34:46,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:46,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:46,card3,51.0,553.0,2562722664,16
2026/04/29 08:34:46,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:46,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:46,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:46,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:46,,,,,
2026/04/29 08:34:48,card0,49.0,246.0,2530883260,0
2026/04/29 08:34:48,card1,46.0,240.0,2519109734,0
2026/04/29 08:34:48,card2,47.0,245.0,2534937354,0
2026/04/29 08:34:48,card3,51.0,555.0,2562932293,17
2026/04/29 08:34:48,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:48,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:48,card6,48.0,242.0,3900919543,0
2026/04/29 08:34:48,card7,49.0,242.0,3890572737,0
2026/04/29 08:34:48,,,,,
2026/04/29 08:34:50,card0,49.0,245.0,2530883260,0
2026/04/29 08:34:50,card1,46.0,240.0,2519109734,0
2026/04/29 08:34:50,card2,47.0,244.0,2534937354,0
2026/04/29 08:34:50,card3,51.0,559.0,2563142499,16
2026/04/29 08:34:50,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:50,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:50,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:50,card7,49.0,243.0,3890572737,0
2026/04/29 08:34:50,,,,,
2026/04/29 08:34:52,card0,49.0,244.0,2530883260,0
2026/04/29 08:34:52,card1,46.0,241.0,2519109734,0
2026/04/29 08:34:52,card2,47.0,244.0,2534937354,0
2026/04/29 08:34:52,card3,51.0,549.0,2563354799,17
2026/04/29 08:34:52,card4,51.0,244.0,3829458018,0
2026/04/29 08:34:52,card5,50.0,247.0,3887834333,0
2026/04/29 08:34:52,card6,47.0,242.0,3900919543,0
2026/04/29 08:34:52,card7,49.0,243.0,3890572737,0
2026/04/29 08:34:52,,,,,
