timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:30:37,card3,54.0,880.0,590202740,30
2026/04/04 08:30:37,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:37,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:37,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:37,card7,49.0,243.0,2961258723,0
2026/04/04 08:30:37,,,,,
2026/04/04 08:30:40,card0,56.0,902.0,565961027,30
2026/04/04 08:30:40,card1,53.0,883.0,558667885,30
2026/04/04 08:30:40,card2,53.0,885.0,566698839,30
2026/04/04 08:30:40,card3,54.0,888.0,590415240,30
2026/04/04 08:30:40,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:40,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:40,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:40,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:40,,,,,
2026/04/04 08:30:42,card0,56.0,872.0,566173227,22
2026/04/04 08:30:42,card1,53.0,865.0,558880085,22
2026/04/04 08:30:42,card2,53.0,879.0,566911039,22
2026/04/04 08:30:42,card3,54.0,849.0,590627240,21
2026/04/04 08:30:42,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:42,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:42,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:42,card7,49.0,245.0,2961258723,0
2026/04/04 08:30:42,,,,,
2026/04/04 08:30:44,card0,56.0,880.0,566385627,39
2026/04/04 08:30:44,card1,53.0,870.0,559092485,39
2026/04/04 08:30:44,card2,53.0,872.0,567123539,39
2026/04/04 08:30:44,card3,54.0,871.0,590839740,39
2026/04/04 08:30:44,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:44,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:44,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:44,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:44,,,,,
2026/04/04 08:30:46,card0,56.0,875.0,566598027,40
2026/04/04 08:30:46,card1,53.0,880.0,559304785,40
2026/04/04 08:30:46,card2,53.0,869.0,567335739,40
2026/04/04 08:30:46,card3,54.0,872.0,591052040,40
2026/04/04 08:30:46,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:46,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:46,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:46,card7,49.0,243.0,2961258723,0
2026/04/04 08:30:46,,,,,
2026/04/04 08:30:48,card0,56.0,870.0,566810427,39
2026/04/04 08:30:48,card1,52.0,856.0,559517185,40
2026/04/04 08:30:48,card2,53.0,867.0,567548139,40
2026/04/04 08:30:48,card3,54.0,862.0,591264440,39
2026/04/04 08:30:48,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:48,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:48,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:48,card7,49.0,245.0,2961258723,0
2026/04/04 08:30:48,,,,,
2026/04/04 08:30:50,card0,55.0,888.0,567022627,39
2026/04/04 08:30:50,card1,52.0,858.0,559729485,39
2026/04/04 08:30:50,card2,53.0,871.0,567760439,39
2026/04/04 08:30:50,card3,54.0,874.0,591476740,39
2026/04/04 08:30:50,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:50,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:50,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:50,card7,49.0,243.0,2961258723,0
2026/04/04 08:30:50,,,,,
2026/04/04 08:30:52,card0,55.0,876.0,567235027,39
2026/04/04 08:30:52,card1,52.0,866.0,559941785,39
2026/04/04 08:30:52,card2,53.0,868.0,567972739,39
2026/04/04 08:30:52,card3,54.0,869.0,591689040,39
2026/04/04 08:30:52,card4,51.0,246.0,2964322953,0
2026/04/04 08:30:52,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:52,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:52,card7,49.0,245.0,2961258723,0
2026/04/04 08:30:52,,,,,
2026/04/04 08:30:54,card0,55.0,870.0,567447727,39
2026/04/04 08:30:54,card1,52.0,862.0,560154485,39
2026/04/04 08:30:54,card2,53.0,858.0,568185439,39
2026/04/04 08:30:54,card3,54.0,865.0,591901740,39
2026/04/04 08:30:54,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:54,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:54,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:54,card7,49.0,245.0,2961258723,0
2026/04/04 08:30:54,,,,,
2026/04/04 08:30:57,card0,56.0,886.0,567660027,33
2026/04/04 08:30:57,card1,52.0,876.0,560366785,33
2026/04/04 08:30:57,card2,53.0,879.0,568397839,33
2026/04/04 08:30:57,card3,54.0,878.0,592114240,33
2026/04/04 08:30:57,card4,51.0,245.0,2964322953,0
2026/04/04 08:30:57,card5,49.0,249.0,2959349556,0
2026/04/04 08:30:57,card6,47.0,244.0,2973339927,0
2026/04/04 08:30:57,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:57,,,,,
2026/04/04 08:30:59,card0,56.0,885.0,567872427,39
2026/04/04 08:30:59,card1,52.0,872.0,560579185,39
2026/04/04 08:30:59,card2,53.0,878.0,568610239,38
2026/04/04 08:30:59,card3,54.0,880.0,592326640,38
2026/04/04 08:30:59,card4,51.0,247.0,2964322953,0
2026/04/04 08:30:59,card5,49.0,250.0,2959349556,0
2026/04/04 08:30:59,card6,47.0,245.0,2973339927,0
2026/04/04 08:30:59,card7,49.0,244.0,2961258723,0
2026/04/04 08:30:59,,,,,
2026/04/04 08:31:01,card0,56.0,893.0,568084627,30
2026/04/04 08:31:01,card1,53.0,892.0,560791485,30
2026/04/04 08:31:01,card2,53.0,886.0,568822539,30
2026/04/04 08:31:01,card3,54.0,878.0,592538840,30
2026/04/04 08:31:01,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:01,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:01,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:01,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:01,,,,,
2026/04/04 08:31:03,card0,56.0,894.0,568297127,34
2026/04/04 08:31:03,card1,53.0,881.0,561003985,34
2026/04/04 08:31:03,card2,53.0,883.0,569034939,34
2026/04/04 08:31:03,card3,54.0,886.0,592751140,34
2026/04/04 08:31:03,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:03,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:03,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:03,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:03,,,,,
2026/04/04 08:31:05,card0,56.0,893.0,568509627,33
2026/04/04 08:31:05,card1,53.0,887.0,561216285,33
2026/04/04 08:31:05,card2,53.0,881.0,569247239,33
2026/04/04 08:31:05,card3,54.0,880.0,592963540,33
2026/04/04 08:31:05,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:05,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:05,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:05,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:05,,,,,
2026/04/04 08:31:07,card0,56.0,890.0,568724127,34
2026/04/04 08:31:07,card1,53.0,881.0,561430785,34
2026/04/04 08:31:07,card2,53.0,890.0,569461739,34
2026/04/04 08:31:07,card3,54.0,881.0,593178040,34
2026/04/04 08:31:07,card4,51.0,245.0,2964322953,0
2026/04/04 08:31:07,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:07,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:07,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:07,,,,,
2026/04/04 08:31:09,card0,56.0,893.0,568936627,41
2026/04/04 08:31:09,card1,53.0,875.0,561643385,41
2026/04/04 08:31:09,card2,53.0,883.0,569674339,41
2026/04/04 08:31:09,card3,54.0,876.0,593390640,41
2026/04/04 08:31:09,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:09,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:09,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:09,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:09,,,,,
2026/04/04 08:31:11,card0,56.0,882.0,569149227,41
2026/04/04 08:31:11,card1,53.0,872.0,561855985,41
2026/04/04 08:31:11,card2,53.0,877.0,569886939,41
2026/04/04 08:31:11,card3,54.0,873.0,593603240,41
2026/04/04 08:31:11,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:11,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:11,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:11,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:11,,,,,
2026/04/04 08:31:14,card0,56.0,890.0,569361627,41
2026/04/04 08:31:14,card1,53.0,871.0,562068385,41
2026/04/04 08:31:14,card2,53.0,884.0,570099339,41
2026/04/04 08:31:14,card3,54.0,876.0,593815640,41
2026/04/04 08:31:14,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:14,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:14,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:14,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:14,,,,,
2026/04/04 08:31:16,card0,56.0,894.0,569574027,41
2026/04/04 08:31:16,card1,52.0,874.0,562280785,41
2026/04/04 08:31:16,card2,53.0,880.0,570311739,41
2026/04/04 08:31:16,card3,54.0,874.0,594028040,41
2026/04/04 08:31:16,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:16,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:16,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:16,card7,49.0,243.0,2961258723,0
2026/04/04 08:31:16,,,,,
2026/04/04 08:31:18,card0,56.0,886.0,569787027,40
2026/04/04 08:31:18,card1,53.0,877.0,562493785,40
2026/04/04 08:31:18,card2,53.0,881.0,570524839,40
2026/04/04 08:31:18,card3,54.0,874.0,594241240,40
2026/04/04 08:31:18,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:18,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:18,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:18,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:18,,,,,
2026/04/04 08:31:20,card0,56.0,893.0,569999527,37
2026/04/04 08:31:20,card1,53.0,886.0,562706285,37
2026/04/04 08:31:20,card2,53.0,887.0,570737339,37
2026/04/04 08:31:20,card3,54.0,884.0,594453740,37
2026/04/04 08:31:20,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:20,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:20,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:20,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:20,,,,,
2026/04/04 08:31:22,card0,56.0,894.0,570212027,41
2026/04/04 08:31:22,card1,53.0,895.0,562918885,41
2026/04/04 08:31:22,card2,53.0,889.0,570949839,41
2026/04/04 08:31:22,card3,54.0,883.0,594666240,41
2026/04/04 08:31:22,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:22,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:22,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:22,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:22,,,,,
2026/04/04 08:31:24,card0,56.0,895.0,570424527,39
2026/04/04 08:31:24,card1,53.0,874.0,563131385,39
2026/04/04 08:31:24,card2,53.0,888.0,571162339,39
2026/04/04 08:31:24,card3,54.0,890.0,594878540,39
2026/04/04 08:31:24,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:24,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:24,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:24,card7,49.0,245.0,2961258723,0
2026/04/04 08:31:24,,,,,
2026/04/04 08:31:26,card0,56.0,897.0,570637327,38
2026/04/04 08:31:26,card1,53.0,886.0,563344185,38
2026/04/04 08:31:26,card2,53.0,875.0,571375039,38
2026/04/04 08:31:26,card3,54.0,881.0,595091340,38
2026/04/04 08:31:26,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:26,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:26,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:26,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:26,,,,,
2026/04/04 08:31:28,card0,56.0,892.0,570850427,41
2026/04/04 08:31:28,card1,53.0,879.0,563557185,41
2026/04/04 08:31:28,card2,53.0,885.0,571588139,41
2026/04/04 08:31:28,card3,54.0,883.0,595304440,41
2026/04/04 08:31:28,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:28,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:28,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:28,card7,49.0,243.0,2961258723,0
2026/04/04 08:31:28,,,,,
2026/04/04 08:31:31,card0,56.0,882.0,571062927,37
2026/04/04 08:31:31,card1,53.0,878.0,563769685,37
2026/04/04 08:31:31,card2,53.0,884.0,571800639,37
2026/04/04 08:31:31,card3,54.0,882.0,595516940,36
2026/04/04 08:31:31,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:31,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:31,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:31,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:31,,,,,
2026/04/04 08:31:33,card0,56.0,889.0,571275427,39
2026/04/04 08:31:33,card1,53.0,875.0,563982285,39
2026/04/04 08:31:33,card2,53.0,871.0,572013239,39
2026/04/04 08:31:33,card3,54.0,882.0,595729540,39
2026/04/04 08:31:33,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:33,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:33,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:33,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:33,,,,,
2026/04/04 08:31:35,card0,56.0,892.0,571488227,41
2026/04/04 08:31:35,card1,53.0,878.0,564194985,41
2026/04/04 08:31:35,card2,53.0,872.0,572225939,41
2026/04/04 08:31:35,card3,54.0,879.0,595942240,41
2026/04/04 08:31:35,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:35,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:35,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:35,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:35,,,,,
2026/04/04 08:31:37,card0,56.0,885.0,571701027,41
2026/04/04 08:31:37,card1,53.0,883.0,564407685,41
2026/04/04 08:31:37,card2,53.0,870.0,572438639,41
2026/04/04 08:31:37,card3,54.0,881.0,596155140,41
2026/04/04 08:31:37,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:37,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:37,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:37,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:37,,,,,
2026/04/04 08:31:39,card0,56.0,890.0,571913527,41
2026/04/04 08:31:39,card1,53.0,880.0,564620285,41
2026/04/04 08:31:39,card2,53.0,877.0,572651339,41
2026/04/04 08:31:39,card3,54.0,875.0,596367740,41
2026/04/04 08:31:39,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:39,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:39,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:39,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:39,,,,,
2026/04/04 08:31:41,card0,56.0,898.0,572126127,41
2026/04/04 08:31:41,card1,53.0,882.0,564832885,41
2026/04/04 08:31:41,card2,53.0,881.0,572863939,41
2026/04/04 08:31:41,card3,54.0,875.0,596580340,41
2026/04/04 08:31:41,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:41,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:41,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:41,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:41,,,,,
2026/04/04 08:31:43,card0,56.0,890.0,572338527,39
2026/04/04 08:31:43,card1,53.0,886.0,565045285,39
2026/04/04 08:31:43,card2,53.0,881.0,573076339,39
2026/04/04 08:31:43,card3,54.0,879.0,596792740,39
2026/04/04 08:31:43,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:43,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:43,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:43,card7,49.0,245.0,2961258723,0
2026/04/04 08:31:43,,,,,
2026/04/04 08:31:45,card0,56.0,890.0,572550727,40
2026/04/04 08:31:45,card1,53.0,884.0,565257585,40
2026/04/04 08:31:45,card2,53.0,889.0,573288539,40
2026/04/04 08:31:45,card3,54.0,880.0,597004740,40
2026/04/04 08:31:45,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:45,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:45,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:45,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:45,,,,,
2026/04/04 08:31:48,card0,56.0,896.0,572763427,32
2026/04/04 08:31:48,card1,53.0,891.0,565470285,32
2026/04/04 08:31:48,card2,53.0,893.0,573501139,32
2026/04/04 08:31:48,card3,54.0,888.0,597217440,31
2026/04/04 08:31:48,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:48,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:48,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:48,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:48,,,,,
2026/04/04 08:31:50,card0,56.0,894.0,572976127,34
2026/04/04 08:31:50,card1,53.0,894.0,565682785,34
2026/04/04 08:31:50,card2,54.0,886.0,573713739,34
2026/04/04 08:31:50,card3,54.0,887.0,597430040,34
2026/04/04 08:31:50,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:50,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:50,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:50,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:50,,,,,
2026/04/04 08:31:52,card0,56.0,898.0,573188627,36
2026/04/04 08:31:52,card1,53.0,884.0,565895385,36
2026/04/04 08:31:52,card2,53.0,886.0,573926339,36
2026/04/04 08:31:52,card3,54.0,883.0,597642640,36
2026/04/04 08:31:52,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:52,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:52,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:52,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:52,,,,,
2026/04/04 08:31:54,card0,56.0,885.0,573401127,33
2026/04/04 08:31:54,card1,53.0,887.0,566107885,33
2026/04/04 08:31:54,card2,54.0,886.0,574138839,33
2026/04/04 08:31:54,card3,54.0,879.0,597855340,33
2026/04/04 08:31:54,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:54,card5,49.0,249.0,2959349556,0
2026/04/04 08:31:54,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:54,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:54,,,,,
2026/04/04 08:31:56,card0,56.0,892.0,573613627,36
2026/04/04 08:31:56,card1,53.0,877.0,566320385,36
2026/04/04 08:31:56,card2,53.0,878.0,574351339,36
2026/04/04 08:31:56,card3,54.0,875.0,598067640,37
2026/04/04 08:31:56,card4,51.0,246.0,2964322953,0
2026/04/04 08:31:56,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:56,card6,47.0,244.0,2973339927,0
2026/04/04 08:31:56,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:56,,,,,
2026/04/04 08:31:58,card0,56.0,881.0,573826027,40
2026/04/04 08:31:58,card1,53.0,864.0,566532785,40
2026/04/04 08:31:58,card2,53.0,877.0,574563739,40
2026/04/04 08:31:58,card3,54.0,873.0,598280240,40
2026/04/04 08:31:58,card4,51.0,247.0,2964322953,0
2026/04/04 08:31:58,card5,49.0,250.0,2959349556,0
2026/04/04 08:31:58,card6,47.0,245.0,2973339927,0
2026/04/04 08:31:58,card7,49.0,244.0,2961258723,0
2026/04/04 08:31:58,,,,,
2026/04/04 08:32:00,card0,56.0,871.0,574038427,39
2026/04/04 08:32:00,card1,52.0,867.0,566745185,40
2026/04/04 08:32:00,card2,53.0,865.0,574776239,40
2026/04/04 08:32:00,card3,54.0,869.0,598492640,40
2026/04/04 08:32:00,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:00,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:00,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:00,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:00,,,,,
2026/04/04 08:32:02,card0,56.0,881.0,574251327,39
2026/04/04 08:32:02,card1,52.0,874.0,566958085,39
2026/04/04 08:32:02,card2,53.0,874.0,574989139,39
2026/04/04 08:32:02,card3,54.0,867.0,598705540,39
2026/04/04 08:32:02,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:02,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:02,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:02,card7,49.0,243.0,2961258723,0
2026/04/04 08:32:02,,,,,
2026/04/04 08:32:05,card0,56.0,894.0,574463927,30
2026/04/04 08:32:05,card1,53.0,887.0,567170785,30
2026/04/04 08:32:05,card2,53.0,882.0,575201739,30
2026/04/04 08:32:05,card3,54.0,871.0,598918140,30
2026/04/04 08:32:05,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:05,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:05,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:05,card7,49.0,245.0,2961258723,0
2026/04/04 08:32:05,,,,,
2026/04/04 08:32:07,card0,56.0,887.0,574676527,38
2026/04/04 08:32:07,card1,53.0,878.0,567383285,38
2026/04/04 08:32:07,card2,53.0,872.0,575414139,38
2026/04/04 08:32:07,card3,54.0,878.0,599130440,38
2026/04/04 08:32:07,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:07,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:07,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:07,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:07,,,,,
2026/04/04 08:32:09,card0,56.0,902.0,574889027,28
2026/04/04 08:32:09,card1,53.0,893.0,567595885,28
2026/04/04 08:32:09,card2,53.0,890.0,575626739,28
2026/04/04 08:32:09,card3,54.0,893.0,599343040,28
2026/04/04 08:32:09,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:09,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:09,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:09,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:09,,,,,
2026/04/04 08:32:11,card0,56.0,892.0,575101727,34
2026/04/04 08:32:11,card1,53.0,886.0,567808385,34
2026/04/04 08:32:11,card2,53.0,876.0,575839339,34
2026/04/04 08:32:11,card3,54.0,873.0,599555640,34
2026/04/04 08:32:11,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:11,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:11,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:11,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:11,,,,,
2026/04/04 08:32:13,card0,56.0,879.0,575314227,39
2026/04/04 08:32:13,card1,53.0,880.0,568020985,39
2026/04/04 08:32:13,card2,54.0,878.0,576051939,39
2026/04/04 08:32:13,card3,54.0,879.0,599768240,39
2026/04/04 08:32:13,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:13,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:13,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:13,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:13,,,,,
2026/04/04 08:32:15,card0,56.0,893.0,575527127,32
2026/04/04 08:32:15,card1,53.0,883.0,568233885,32
2026/04/04 08:32:15,card2,53.0,885.0,576264839,32
2026/04/04 08:32:15,card3,54.0,873.0,599981140,32
2026/04/04 08:32:15,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:15,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:15,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:15,card7,49.0,243.0,2961258723,0
2026/04/04 08:32:15,,,,,
2026/04/04 08:32:17,card0,56.0,893.0,575739827,33
2026/04/04 08:32:17,card1,53.0,889.0,568446585,33
2026/04/04 08:32:17,card2,53.0,887.0,576477539,33
2026/04/04 08:32:17,card3,54.0,881.0,600194040,33
2026/04/04 08:32:17,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:17,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:17,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:17,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:17,,,,,
2026/04/04 08:32:19,card0,56.0,883.0,575952527,40
2026/04/04 08:32:19,card1,53.0,873.0,568659285,40
2026/04/04 08:32:19,card2,53.0,875.0,576690239,40
2026/04/04 08:32:19,card3,54.0,863.0,600406540,40
2026/04/04 08:32:19,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:19,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:19,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:19,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:19,,,,,
2026/04/04 08:32:22,card0,56.0,884.0,576165227,40
2026/04/04 08:32:22,card1,53.0,870.0,568871985,40
2026/04/04 08:32:22,card2,53.0,878.0,576903039,40
2026/04/04 08:32:22,card3,54.0,885.0,600619440,40
2026/04/04 08:32:22,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:22,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:22,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:22,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:22,,,,,
2026/04/04 08:32:24,card0,56.0,884.0,576377827,40
2026/04/04 08:32:24,card1,53.0,867.0,569084585,40
2026/04/04 08:32:24,card2,53.0,873.0,577115639,40
2026/04/04 08:32:24,card3,54.0,876.0,600832040,40
2026/04/04 08:32:24,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:24,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:24,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:24,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:24,,,,,
2026/04/04 08:32:26,card0,56.0,888.0,576590327,40
2026/04/04 08:32:26,card1,53.0,876.0,569297185,40
2026/04/04 08:32:26,card2,53.0,873.0,577328139,40
2026/04/04 08:32:26,card3,54.0,870.0,601044540,40
2026/04/04 08:32:26,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:26,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:26,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:26,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:26,,,,,
2026/04/04 08:32:28,card0,56.0,876.0,576803027,39
2026/04/04 08:32:28,card1,52.0,858.0,569509885,39
2026/04/04 08:32:28,card2,53.0,871.0,577540839,39
2026/04/04 08:32:28,card3,54.0,871.0,601257240,39
2026/04/04 08:32:28,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:28,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:28,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:28,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:28,,,,,
2026/04/04 08:32:30,card0,56.0,888.0,577015427,40
2026/04/04 08:32:30,card1,53.0,875.0,569722285,40
2026/04/04 08:32:30,card2,53.0,870.0,577753139,40
2026/04/04 08:32:30,card3,54.0,877.0,601469440,40
2026/04/04 08:32:30,card4,51.0,246.0,2964322953,0
