timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/16 03:34:45,card3,53.0,870.0,1866827031,40
2026/04/16 03:34:45,card4,51.0,246.0,3768424574,0
2026/04/16 03:34:45,card5,49.0,249.0,3761534762,0
2026/04/16 03:34:45,card6,47.0,244.0,3774651538,0
2026/04/16 03:34:45,card7,49.0,243.0,3764235679,0
2026/04/16 03:34:45,,,,,
2026/04/16 03:34:47,card0,55.0,878.0,1844353432,39
2026/04/16 03:34:47,card1,52.0,878.0,1834978145,40
2026/04/16 03:34:47,card2,53.0,864.0,1847753038,39
2026/04/16 03:34:47,card3,53.0,873.0,1867039931,39
2026/04/16 03:34:47,card4,51.0,246.0,3768424574,0
2026/04/16 03:34:47,card5,49.0,248.0,3761534762,0
2026/04/16 03:34:47,card6,47.0,244.0,3774651538,0
2026/04/16 03:34:47,card7,49.0,243.0,3764235679,0
2026/04/16 03:34:47,,,,,
2026/04/16 03:34:50,card0,55.0,882.0,1844566232,40
2026/04/16 03:34:50,card1,52.0,879.0,1835190945,40
2026/04/16 03:34:50,card2,53.0,878.0,1847965838,40
2026/04/16 03:34:50,card3,53.0,889.0,1867252731,40
2026/04/16 03:34:50,card4,51.0,245.0,3768424574,0
2026/04/16 03:34:50,card5,49.0,248.0,3761534762,0
2026/04/16 03:34:50,card6,47.0,244.0,3774651538,0
2026/04/16 03:34:50,card7,49.0,244.0,3764235679,0
2026/04/16 03:34:50,,,,,
2026/04/16 03:34:52,card0,55.0,889.0,1844778632,39
2026/04/16 03:34:52,card1,52.0,885.0,1835403345,40
2026/04/16 03:34:52,card2,53.0,876.0,1848178238,39
2026/04/16 03:34:52,card3,53.0,880.0,1867465131,40
2026/04/16 03:34:52,card4,51.0,246.0,3768424574,0
2026/04/16 03:34:52,card5,49.0,249.0,3761534762,0
2026/04/16 03:34:52,card6,47.0,244.0,3774651538,0
2026/04/16 03:34:52,card7,49.0,244.0,3764235679,0
2026/04/16 03:34:52,,,,,
2026/04/16 03:34:54,card0,55.0,892.0,1844991032,39
2026/04/16 03:34:54,card1,52.0,883.0,1835615745,40
2026/04/16 03:34:54,card2,53.0,883.0,1848390638,40
2026/04/16 03:34:54,card3,54.0,884.0,1867677531,40
2026/04/16 03:34:54,card4,51.0,246.0,3768424574,0
2026/04/16 03:34:54,card5,49.0,249.0,3761534762,0
2026/04/16 03:34:54,card6,47.0,244.0,3774651538,0
2026/04/16 03:34:54,card7,49.0,244.0,3764235679,0
2026/04/16 03:34:54,,,,,
2026/04/16 03:34:56,card0,55.0,735.0,1845200355,28
2026/04/16 03:34:56,card1,52.0,731.0,1835825069,28
2026/04/16 03:34:56,card2,53.0,727.0,1848599962,28
2026/04/16 03:34:56,card3,53.0,723.0,1867886853,28
2026/04/16 03:34:56,card4,51.0,245.0,3768424574,0
2026/04/16 03:34:56,card5,49.0,248.0,3761534762,0
2026/04/16 03:34:56,card6,47.0,244.0,3774651538,0
2026/04/16 03:34:56,card7,49.0,244.0,3764235679,0
2026/04/16 03:34:56,,,,,
2026/04/16 03:34:58,card0,55.0,831.0,1845410149,14
2026/04/16 03:34:58,card1,52.0,833.0,1836034912,15
2026/04/16 03:34:58,card2,53.0,828.0,1848810075,15
2026/04/16 03:34:58,card3,53.0,808.0,1868096656,15
2026/04/16 03:34:58,card4,51.0,245.0,3768424574,0
2026/04/16 03:34:58,card5,49.0,248.0,3761534762,0
2026/04/16 03:34:58,card6,47.0,243.0,3774651538,0
2026/04/16 03:34:58,card7,49.0,244.0,3764235679,0
2026/04/16 03:34:58,,,,,
2026/04/16 03:35:00,card0,55.0,886.0,1845622849,39
2026/04/16 03:35:00,card1,52.0,866.0,1836247612,40
2026/04/16 03:35:00,card2,53.0,865.0,1849022775,39
2026/04/16 03:35:00,card3,53.0,868.0,1868309356,39
2026/04/16 03:35:00,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:00,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:00,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:00,card7,49.0,243.0,3764235679,0
2026/04/16 03:35:00,,,,,
2026/04/16 03:35:02,card0,55.0,881.0,1845835549,39
2026/04/16 03:35:02,card1,52.0,876.0,1836460412,40
2026/04/16 03:35:02,card2,53.0,875.0,1849235475,39
2026/04/16 03:35:02,card3,53.0,885.0,1868522056,39
2026/04/16 03:35:02,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:02,card5,49.0,248.0,3761534762,0
2026/04/16 03:35:02,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:02,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:02,,,,,
2026/04/16 03:35:04,card0,55.0,884.0,1846048349,40
2026/04/16 03:35:04,card1,52.0,874.0,1836673212,40
2026/04/16 03:35:04,card2,53.0,875.0,1849448175,39
2026/04/16 03:35:04,card3,53.0,872.0,1868734656,39
2026/04/16 03:35:04,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:04,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:04,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:04,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:04,,,,,
2026/04/16 03:35:07,card0,55.0,886.0,1846261049,39
2026/04/16 03:35:07,card1,52.0,884.0,1836885712,40
2026/04/16 03:35:07,card2,53.0,870.0,1849660775,39
2026/04/16 03:35:07,card3,54.0,881.0,1868947256,39
2026/04/16 03:35:07,card4,51.0,245.0,3768424574,0
2026/04/16 03:35:07,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:07,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:07,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:07,,,,,
2026/04/16 03:35:09,card0,55.0,880.0,1846473749,39
2026/04/16 03:35:09,card1,52.0,872.0,1837098512,40
2026/04/16 03:35:09,card2,53.0,877.0,1849873575,40
2026/04/16 03:35:09,card3,54.0,876.0,1869160056,40
2026/04/16 03:35:09,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:09,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:09,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:09,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:09,,,,,
2026/04/16 03:35:11,card0,55.0,885.0,1846686249,39
2026/04/16 03:35:11,card1,52.0,883.0,1837311012,40
2026/04/16 03:35:11,card2,53.0,883.0,1850086075,40
2026/04/16 03:35:11,card3,54.0,873.0,1869372556,40
2026/04/16 03:35:11,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:11,card5,49.0,248.0,3761534762,0
2026/04/16 03:35:11,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:11,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:11,,,,,
2026/04/16 03:35:13,card0,55.0,890.0,1846898449,39
2026/04/16 03:35:13,card1,52.0,886.0,1837523212,40
2026/04/16 03:35:13,card2,53.0,884.0,1850298275,40
2026/04/16 03:35:13,card3,54.0,879.0,1869584756,40
2026/04/16 03:35:13,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:13,card5,49.0,248.0,3761534762,0
2026/04/16 03:35:13,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:13,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:13,,,,,
2026/04/16 03:35:15,card0,55.0,894.0,1847110849,40
2026/04/16 03:35:15,card1,52.0,894.0,1837735612,40
2026/04/16 03:35:15,card2,53.0,879.0,1850510675,40
2026/04/16 03:35:15,card3,54.0,884.0,1869797156,40
2026/04/16 03:35:15,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:15,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:15,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:15,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:15,,,,,
2026/04/16 03:35:17,card0,55.0,890.0,1847323549,40
2026/04/16 03:35:17,card1,52.0,885.0,1837948312,40
2026/04/16 03:35:17,card2,53.0,868.0,1850723375,39
2026/04/16 03:35:17,card3,54.0,884.0,1870010056,40
2026/04/16 03:35:17,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:17,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:17,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:17,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:17,,,,,
2026/04/16 03:35:19,card0,55.0,888.0,1847536749,40
2026/04/16 03:35:19,card1,52.0,874.0,1838161512,40
2026/04/16 03:35:19,card2,53.0,877.0,1850936675,40
2026/04/16 03:35:19,card3,54.0,879.0,1870223256,40
2026/04/16 03:35:19,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:19,card5,49.0,248.0,3761534762,0
2026/04/16 03:35:19,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:19,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:19,,,,,
2026/04/16 03:35:21,card0,55.0,791.0,1847740400,14
2026/04/16 03:35:21,card1,52.0,785.0,1838365180,14
2026/04/16 03:35:21,card2,53.0,792.0,1851140341,14
2026/04/16 03:35:21,card3,53.0,792.0,1870426905,14
2026/04/16 03:35:21,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:21,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:21,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:21,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:21,,,,,
2026/04/16 03:35:24,card0,55.0,879.0,1847953000,39
2026/04/16 03:35:24,card1,52.0,873.0,1838577880,40
2026/04/16 03:35:24,card2,53.0,862.0,1851352941,39
2026/04/16 03:35:24,card3,53.0,874.0,1870639505,40
2026/04/16 03:35:24,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:24,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:24,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:24,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:24,,,,,
2026/04/16 03:35:26,card0,55.0,871.0,1848165800,39
2026/04/16 03:35:26,card1,52.0,879.0,1838790680,40
2026/04/16 03:35:26,card2,53.0,873.0,1851565841,39
2026/04/16 03:35:26,card3,54.0,874.0,1870852205,40
2026/04/16 03:35:26,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:26,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:26,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:26,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:26,,,,,
2026/04/16 03:35:28,card0,55.0,883.0,1848378500,40
2026/04/16 03:35:28,card1,52.0,881.0,1839003180,40
2026/04/16 03:35:28,card2,53.0,869.0,1851778241,39
2026/04/16 03:35:28,card3,54.0,880.0,1871064705,40
2026/04/16 03:35:28,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:28,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:28,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:28,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:28,,,,,
2026/04/16 03:35:30,card0,55.0,884.0,1848590900,39
2026/04/16 03:35:30,card1,52.0,874.0,1839215680,40
2026/04/16 03:35:30,card2,53.0,873.0,1851990741,40
2026/04/16 03:35:30,card3,54.0,879.0,1871277205,40
2026/04/16 03:35:30,card4,51.0,245.0,3768424574,0
2026/04/16 03:35:30,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:30,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:30,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:30,,,,,
2026/04/16 03:35:32,card0,55.0,884.0,1848803100,39
2026/04/16 03:35:32,card1,52.0,877.0,1839427880,40
2026/04/16 03:35:32,card2,53.0,876.0,1852202941,39
2026/04/16 03:35:32,card3,54.0,875.0,1871489405,40
2026/04/16 03:35:32,card4,51.0,245.0,3768424574,0
2026/04/16 03:35:32,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:32,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:32,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:32,,,,,
2026/04/16 03:35:34,card0,55.0,881.0,1849015500,39
2026/04/16 03:35:34,card1,52.0,874.0,1839640280,40
2026/04/16 03:35:34,card2,53.0,869.0,1852415341,39
2026/04/16 03:35:34,card3,54.0,880.0,1871701805,40
2026/04/16 03:35:34,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:34,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:34,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:34,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:34,,,,,
2026/04/16 03:35:36,card0,56.0,892.0,1849228000,40
2026/04/16 03:35:36,card1,52.0,885.0,1839852780,40
2026/04/16 03:35:36,card2,53.0,889.0,1852627841,40
2026/04/16 03:35:36,card3,54.0,884.0,1871914305,40
2026/04/16 03:35:36,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:36,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:36,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:36,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:36,,,,,
2026/04/16 03:35:38,card0,56.0,880.0,1849440500,39
2026/04/16 03:35:38,card1,52.0,881.0,1840065280,40
2026/04/16 03:35:38,card2,53.0,883.0,1852840441,40
2026/04/16 03:35:38,card3,54.0,876.0,1872127005,40
2026/04/16 03:35:38,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:38,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:38,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:38,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:38,,,,,
2026/04/16 03:35:41,card0,56.0,886.0,1849653100,36
2026/04/16 03:35:41,card1,53.0,873.0,1840277880,37
2026/04/16 03:35:41,card2,53.0,876.0,1853053041,36
2026/04/16 03:35:41,card3,54.0,879.0,1872339605,37
2026/04/16 03:35:41,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:41,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:41,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:41,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:41,,,,,
2026/04/16 03:35:43,card0,56.0,891.0,1849865700,26
2026/04/16 03:35:43,card1,53.0,878.0,1840490580,26
2026/04/16 03:35:43,card2,53.0,885.0,1853265741,26
2026/04/16 03:35:43,card3,54.0,878.0,1872552205,26
2026/04/16 03:35:43,card4,51.0,245.0,3768424574,0
2026/04/16 03:35:43,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:43,card6,47.0,245.0,3774651538,0
2026/04/16 03:35:43,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:43,,,,,
2026/04/16 03:35:45,card0,56.0,867.0,1850078200,35
2026/04/16 03:35:45,card1,53.0,869.0,1840703080,35
2026/04/16 03:35:45,card2,53.0,871.0,1853478141,35
2026/04/16 03:35:45,card3,54.0,864.0,1872764505,35
2026/04/16 03:35:45,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:45,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:45,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:45,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:45,,,,,
2026/04/16 03:35:47,card0,56.0,875.0,1850291000,31
2026/04/16 03:35:47,card1,53.0,864.0,1840915780,31
2026/04/16 03:35:47,card2,53.0,872.0,1853690741,31
2026/04/16 03:35:47,card3,54.0,868.0,1872977205,31
2026/04/16 03:35:47,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:47,card5,49.0,248.0,3761534762,0
2026/04/16 03:35:47,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:47,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:47,,,,,
2026/04/16 03:35:49,card0,55.0,866.0,1850503900,38
2026/04/16 03:35:49,card1,52.0,868.0,1841128680,39
2026/04/16 03:35:49,card2,53.0,870.0,1853903641,39
2026/04/16 03:35:49,card3,54.0,857.0,1873190105,39
2026/04/16 03:35:49,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:49,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:49,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:49,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:49,,,,,
2026/04/16 03:35:51,card0,55.0,877.0,1850716300,39
2026/04/16 03:35:51,card1,52.0,872.0,1841341080,39
2026/04/16 03:35:51,card2,53.0,869.0,1854116141,39
2026/04/16 03:35:51,card3,54.0,869.0,1873402605,39
2026/04/16 03:35:51,card4,51.0,245.0,3768424574,0
2026/04/16 03:35:51,card5,50.0,249.0,3761534762,0
2026/04/16 03:35:51,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:51,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:51,,,,,
2026/04/16 03:35:53,card0,55.0,875.0,1850928600,39
2026/04/16 03:35:53,card1,52.0,872.0,1841553380,39
2026/04/16 03:35:53,card2,53.0,861.0,1854328441,39
2026/04/16 03:35:53,card3,54.0,872.0,1873614905,39
2026/04/16 03:35:53,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:53,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:53,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:53,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:53,,,,,
2026/04/16 03:35:55,card0,55.0,878.0,1851141100,39
2026/04/16 03:35:55,card1,52.0,879.0,1841765880,40
2026/04/16 03:35:55,card2,53.0,875.0,1854540941,39
2026/04/16 03:35:55,card3,54.0,870.0,1873827405,39
2026/04/16 03:35:55,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:55,card5,49.0,248.0,3761534762,0
2026/04/16 03:35:55,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:55,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:55,,,,,
2026/04/16 03:35:58,card0,55.0,876.0,1851354000,39
2026/04/16 03:35:58,card1,52.0,880.0,1841978780,39
2026/04/16 03:35:58,card2,53.0,863.0,1854753841,39
2026/04/16 03:35:58,card3,54.0,868.0,1874040305,39
2026/04/16 03:35:58,card4,51.0,246.0,3768424574,0
2026/04/16 03:35:58,card5,49.0,249.0,3761534762,0
2026/04/16 03:35:58,card6,47.0,244.0,3774651538,0
2026/04/16 03:35:58,card7,49.0,244.0,3764235679,0
2026/04/16 03:35:58,,,,,
2026/04/16 03:36:00,card0,55.0,876.0,1851566400,39
2026/04/16 03:36:00,card1,53.0,887.0,1842191180,40
2026/04/16 03:36:00,card2,53.0,876.0,1854966341,39
2026/04/16 03:36:00,card3,54.0,875.0,1874252905,39
2026/04/16 03:36:00,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:00,card5,49.0,249.0,3761534762,0
2026/04/16 03:36:00,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:00,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:00,,,,,
2026/04/16 03:36:02,card0,56.0,888.0,1851779200,39
2026/04/16 03:36:02,card1,53.0,889.0,1842403980,40
2026/04/16 03:36:02,card2,53.0,879.0,1855179141,39
2026/04/16 03:36:02,card3,54.0,885.0,1874465705,39
2026/04/16 03:36:02,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:02,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:02,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:02,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:02,,,,,
2026/04/16 03:36:04,card0,56.0,883.0,1851991700,30
2026/04/16 03:36:04,card1,53.0,877.0,1842616580,31
2026/04/16 03:36:04,card2,53.0,879.0,1855391741,31
2026/04/16 03:36:04,card3,54.0,872.0,1874678205,31
2026/04/16 03:36:04,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:04,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:04,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:04,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:04,,,,,
2026/04/16 03:36:06,card0,56.0,884.0,1852204300,30
2026/04/16 03:36:06,card1,53.0,871.0,1842829180,31
2026/04/16 03:36:06,card2,53.0,872.0,1855604341,31
2026/04/16 03:36:06,card3,54.0,866.0,1874890805,31
2026/04/16 03:36:06,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:06,card5,49.0,248.0,3761534762,0
2026/04/16 03:36:06,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:06,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:06,,,,,
2026/04/16 03:36:08,card0,56.0,878.0,1852416800,34
2026/04/16 03:36:08,card1,53.0,871.0,1843041680,35
2026/04/16 03:36:08,card2,53.0,864.0,1855816641,34
2026/04/16 03:36:08,card3,54.0,863.0,1875103105,34
2026/04/16 03:36:08,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:08,card5,49.0,249.0,3761534762,0
2026/04/16 03:36:08,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:08,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:08,,,,,
2026/04/16 03:36:10,card0,56.0,857.0,1852629600,35
2026/04/16 03:36:10,card1,53.0,857.0,1843254380,36
2026/04/16 03:36:10,card2,53.0,859.0,1856029441,35
2026/04/16 03:36:10,card3,54.0,860.0,1875315905,36
2026/04/16 03:36:10,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:10,card5,49.0,248.0,3761534762,0
2026/04/16 03:36:10,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:10,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:10,,,,,
2026/04/16 03:36:12,card0,56.0,865.0,1852842500,38
2026/04/16 03:36:12,card1,53.0,860.0,1843467280,39
2026/04/16 03:36:12,card2,53.0,856.0,1856242341,38
2026/04/16 03:36:12,card3,54.0,862.0,1875528805,38
2026/04/16 03:36:12,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:12,card5,49.0,249.0,3761534762,0
2026/04/16 03:36:12,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:12,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:12,,,,,
2026/04/16 03:36:15,card0,56.0,869.0,1853055100,39
2026/04/16 03:36:15,card1,52.0,875.0,1843679880,40
2026/04/16 03:36:15,card2,53.0,864.0,1856454941,39
2026/04/16 03:36:15,card3,54.0,867.0,1875741405,39
2026/04/16 03:36:15,card4,51.0,245.0,3768424574,0
2026/04/16 03:36:15,card5,49.0,249.0,3761534762,0
2026/04/16 03:36:15,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:15,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:15,,,,,
2026/04/16 03:36:17,card0,56.0,877.0,1853267700,39
2026/04/16 03:36:17,card1,53.0,875.0,1843892480,39
2026/04/16 03:36:17,card2,53.0,872.0,1856667541,39
2026/04/16 03:36:17,card3,54.0,864.0,1875954005,39
2026/04/16 03:36:17,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:17,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:17,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:17,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:17,,,,,
2026/04/16 03:36:19,card0,56.0,882.0,1853480100,39
2026/04/16 03:36:19,card1,53.0,865.0,1844104880,39
2026/04/16 03:36:19,card2,53.0,875.0,1856879941,39
2026/04/16 03:36:19,card3,54.0,878.0,1876166405,39
2026/04/16 03:36:19,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:19,card5,50.0,248.0,3761534762,0
2026/04/16 03:36:19,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:19,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:19,,,,,
2026/04/16 03:36:21,card0,56.0,880.0,1853692700,39
2026/04/16 03:36:21,card1,53.0,880.0,1844317480,40
2026/04/16 03:36:21,card2,53.0,878.0,1857092641,39
2026/04/16 03:36:21,card3,54.0,878.0,1876379205,39
2026/04/16 03:36:21,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:21,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:21,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:21,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:21,,,,,
2026/04/16 03:36:23,card0,56.0,883.0,1853905200,39
2026/04/16 03:36:23,card1,53.0,880.0,1844529980,39
2026/04/16 03:36:23,card2,53.0,871.0,1857305141,39
2026/04/16 03:36:23,card3,54.0,885.0,1876591705,40
2026/04/16 03:36:23,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:23,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:23,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:23,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:23,,,,,
2026/04/16 03:36:25,card0,56.0,885.0,1854117600,34
2026/04/16 03:36:25,card1,53.0,878.0,1844742480,35
2026/04/16 03:36:25,card2,53.0,874.0,1857517541,34
2026/04/16 03:36:25,card3,54.0,871.0,1876804105,34
2026/04/16 03:36:25,card4,51.0,245.0,3768424574,0
2026/04/16 03:36:25,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:25,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:25,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:25,,,,,
2026/04/16 03:36:27,card0,56.0,874.0,1854330100,35
2026/04/16 03:36:27,card1,53.0,869.0,1844954980,36
2026/04/16 03:36:27,card2,53.0,865.0,1857730041,36
2026/04/16 03:36:27,card3,54.0,867.0,1877016405,36
2026/04/16 03:36:27,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:27,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:27,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:27,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:27,,,,,
2026/04/16 03:36:29,card0,56.0,865.0,1854542800,38
2026/04/16 03:36:29,card1,53.0,863.0,1845167580,39
2026/04/16 03:36:29,card2,53.0,863.0,1857942541,38
2026/04/16 03:36:29,card3,54.0,864.0,1877229005,38
2026/04/16 03:36:29,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:29,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:29,card6,47.0,243.0,3774651538,0
2026/04/16 03:36:29,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:29,,,,,
2026/04/16 03:36:32,card0,56.0,887.0,1854755300,30
2026/04/16 03:36:32,card1,53.0,875.0,1845380080,31
2026/04/16 03:36:32,card2,53.0,878.0,1858155141,31
2026/04/16 03:36:32,card3,54.0,878.0,1877441605,31
2026/04/16 03:36:32,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:32,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:32,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:32,card7,49.0,243.0,3764235679,0
2026/04/16 03:36:32,,,,,
2026/04/16 03:36:34,card0,56.0,883.0,1854968000,31
2026/04/16 03:36:34,card1,53.0,872.0,1845592780,32
2026/04/16 03:36:34,card2,53.0,869.0,1858367841,32
2026/04/16 03:36:34,card3,54.0,861.0,1877654305,32
2026/04/16 03:36:34,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:34,card5,50.0,248.0,3761534762,0
2026/04/16 03:36:34,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:34,card7,50.0,245.0,3764235679,0
2026/04/16 03:36:34,,,,,
2026/04/16 03:36:36,card0,56.0,863.0,1855180500,37
2026/04/16 03:36:36,card1,53.0,867.0,1845805280,38
2026/04/16 03:36:36,card2,53.0,860.0,1858580341,38
2026/04/16 03:36:36,card3,54.0,859.0,1877866805,38
2026/04/16 03:36:36,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:36,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:36,card6,47.0,244.0,3774651538,0
