timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:24:52,card3,53.0,723.0,568241083,28
2026/04/04 08:24:52,card4,56.0,733.0,2953721896,29
2026/04/04 08:24:52,card5,54.0,746.0,2948742595,29
2026/04/04 08:24:52,card6,52.0,737.0,2962725309,29
2026/04/04 08:24:52,card7,54.0,727.0,2950660530,29
2026/04/04 08:24:52,,,,,
2026/04/04 08:24:54,card0,55.0,737.0,544047061,29
2026/04/04 08:24:54,card1,52.0,734.0,536677670,29
2026/04/04 08:24:54,card2,52.0,725.0,544613301,28
2026/04/04 08:24:54,card3,53.0,718.0,568453583,28
2026/04/04 08:24:54,card4,56.0,742.0,2953934396,29
2026/04/04 08:24:54,card5,54.0,738.0,2948955095,28
2026/04/04 08:24:54,card6,52.0,729.0,2962937809,29
2026/04/04 08:24:54,card7,54.0,726.0,2950873030,28
2026/04/04 08:24:54,,,,,
2026/04/04 08:24:56,card0,55.0,743.0,544259561,28
2026/04/04 08:24:56,card1,51.0,735.0,536890170,29
2026/04/04 08:24:56,card2,52.0,725.0,544825801,28
2026/04/04 08:24:56,card3,53.0,722.0,568666083,28
2026/04/04 08:24:56,card4,56.0,734.0,2954146896,29
2026/04/04 08:24:56,card5,54.0,735.0,2949167795,28
2026/04/04 08:24:56,card6,52.0,723.0,2963150309,28
2026/04/04 08:24:56,card7,54.0,726.0,2951085530,28
2026/04/04 08:24:56,,,,,
2026/04/04 08:24:59,card0,55.0,748.0,544471860,29
2026/04/04 08:24:59,card1,52.0,739.0,537102474,29
2026/04/04 08:24:59,card2,52.0,734.0,545038100,28
2026/04/04 08:24:59,card3,53.0,725.0,568878378,28
2026/04/04 08:24:59,card4,56.0,744.0,2954359193,29
2026/04/04 08:24:59,card5,54.0,743.0,2949380091,28
2026/04/04 08:24:59,card6,52.0,732.0,2963362607,28
2026/04/04 08:24:59,card7,54.0,737.0,2951297829,28
2026/04/04 08:24:59,,,,,
2026/04/04 08:25:01,card0,55.0,759.0,544683803,28
2026/04/04 08:25:01,card1,52.0,735.0,537314422,28
2026/04/04 08:25:01,card2,52.0,739.0,545250143,27
2026/04/04 08:25:01,card3,53.0,727.0,569090505,27
2026/04/04 08:25:01,card4,56.0,737.0,2954571329,28
2026/04/04 08:25:01,card5,54.0,744.0,2949592031,27
2026/04/04 08:25:01,card6,52.0,742.0,2963574642,28
2026/04/04 08:25:01,card7,54.0,738.0,2951509872,28
2026/04/04 08:25:01,,,,,
2026/04/04 08:25:03,card0,55.0,788.0,544896364,26
2026/04/04 08:25:03,card1,52.0,779.0,537526504,27
2026/04/04 08:25:03,card2,53.0,772.0,545462622,26
2026/04/04 08:25:03,card3,53.0,777.0,569303158,26
2026/04/04 08:25:03,card4,56.0,779.0,2954783869,26
2026/04/04 08:25:03,card5,55.0,781.0,2949804415,26
2026/04/04 08:25:03,card6,52.0,765.0,2963786739,26
2026/04/04 08:25:03,card7,55.0,770.0,2951722530,26
2026/04/04 08:25:03,,,,,
2026/04/04 08:25:05,card0,55.0,749.0,545108240,29
2026/04/04 08:25:05,card1,52.0,750.0,537738301,29
2026/04/04 08:25:05,card2,53.0,741.0,545674492,29
2026/04/04 08:25:05,card3,53.0,732.0,569515019,29
2026/04/04 08:25:05,card4,56.0,745.0,2954995490,29
2026/04/04 08:25:05,card5,55.0,753.0,2950016230,29
2026/04/04 08:25:05,card6,53.0,733.0,2963998544,29
2026/04/04 08:25:05,card7,55.0,736.0,2951934406,29
2026/04/04 08:25:05,,,,,
2026/04/04 08:25:07,card0,55.0,752.0,545320108,29
2026/04/04 08:25:07,card1,52.0,736.0,537950264,29
2026/04/04 08:25:07,card2,53.0,733.0,545886361,29
2026/04/04 08:25:07,card3,53.0,736.0,569726688,29
2026/04/04 08:25:07,card4,56.0,741.0,2955207350,29
2026/04/04 08:25:07,card5,55.0,750.0,2950228090,29
2026/04/04 08:25:07,card6,53.0,731.0,2964210313,29
2026/04/04 08:25:07,card7,55.0,730.0,2952146278,29
2026/04/04 08:25:07,,,,,
2026/04/04 08:25:09,card0,55.0,744.0,545532708,29
2026/04/04 08:25:09,card1,52.0,735.0,538162677,29
2026/04/04 08:25:09,card2,52.0,731.0,546098761,28
2026/04/04 08:25:09,card3,53.0,734.0,569939188,28
2026/04/04 08:25:09,card4,56.0,733.0,2955420050,28
2026/04/04 08:25:09,card5,54.0,746.0,2950440590,29
2026/04/04 08:25:09,card6,52.0,729.0,2964422913,29
2026/04/04 08:25:09,card7,54.0,731.0,2952358778,29
2026/04/04 08:25:09,,,,,
2026/04/04 08:25:11,card0,55.0,748.0,545745308,29
2026/04/04 08:25:11,card1,52.0,731.0,538375177,29
2026/04/04 08:25:11,card2,52.0,733.0,546311361,28
2026/04/04 08:25:11,card3,53.0,722.0,570151788,28
2026/04/04 08:25:11,card4,56.0,732.0,2955632650,28
2026/04/04 08:25:11,card5,54.0,741.0,2950653190,28
2026/04/04 08:25:11,card6,52.0,722.0,2964635413,29
2026/04/04 08:25:11,card7,54.0,732.0,2952571378,29
2026/04/04 08:25:11,,,,,
2026/04/04 08:25:13,card0,55.0,738.0,545957708,29
2026/04/04 08:25:13,card1,52.0,727.0,538587677,29
2026/04/04 08:25:13,card2,52.0,725.0,546523861,28
2026/04/04 08:25:13,card3,53.0,723.0,570364288,28
2026/04/04 08:25:13,card4,56.0,741.0,2955844950,28
2026/04/04 08:25:13,card5,54.0,744.0,2950865490,29
2026/04/04 08:25:13,card6,52.0,719.0,2964847913,29
2026/04/04 08:25:13,card7,54.0,730.0,2952783778,29
2026/04/04 08:25:13,,,,,
2026/04/04 08:25:16,card0,55.0,748.0,546169737,29
2026/04/04 08:25:16,card1,52.0,732.0,538799706,29
2026/04/04 08:25:16,card2,52.0,729.0,546735885,28
2026/04/04 08:25:16,card3,53.0,728.0,570576312,28
2026/04/04 08:25:16,card4,56.0,729.0,2956056977,29
2026/04/04 08:25:16,card5,54.0,743.0,2951077714,29
2026/04/04 08:25:16,card6,52.0,726.0,2965059934,29
2026/04/04 08:25:16,card7,54.0,729.0,2952995807,28
2026/04/04 08:25:16,,,,,
2026/04/04 08:25:18,card0,55.0,750.0,546381153,28
2026/04/04 08:25:18,card1,52.0,733.0,539011105,28
2026/04/04 08:25:18,card2,52.0,729.0,546947318,28
2026/04/04 08:25:18,card3,53.0,727.0,570787515,27
2026/04/04 08:25:18,card4,56.0,744.0,2956268209,28
2026/04/04 08:25:18,card5,55.0,746.0,2951289124,28
2026/04/04 08:25:18,card6,52.0,723.0,2965271182,28
2026/04/04 08:25:18,card7,55.0,732.0,2953207304,28
2026/04/04 08:25:18,,,,,
2026/04/04 08:25:20,card0,55.0,786.0,546593129,26
2026/04/04 08:25:20,card1,52.0,773.0,539222687,26
2026/04/04 08:25:20,card2,53.0,777.0,547159276,26
2026/04/04 08:25:20,card3,53.0,773.0,570999467,26
2026/04/04 08:25:20,card4,56.0,777.0,2956480399,26
2026/04/04 08:25:20,card5,55.0,789.0,2951501218,26
2026/04/04 08:25:20,card6,53.0,766.0,2965483125,26
2026/04/04 08:25:20,card7,55.0,771.0,2953419527,26
2026/04/04 08:25:20,,,,,
2026/04/04 08:25:22,card0,55.0,763.0,546805405,29
2026/04/04 08:25:22,card1,52.0,748.0,539434955,29
2026/04/04 08:25:22,card2,53.0,747.0,547371656,28
2026/04/04 08:25:22,card3,53.0,744.0,571211568,28
2026/04/04 08:25:22,card4,56.0,756.0,2956692676,28
2026/04/04 08:25:22,card5,55.0,759.0,2951713494,28
2026/04/04 08:25:22,card6,53.0,740.0,2965695414,29
2026/04/04 08:25:22,card7,55.0,748.0,2953631804,29
2026/04/04 08:25:22,,,,,
2026/04/04 08:25:24,card0,55.0,800.0,547016703,25
2026/04/04 08:25:24,card1,52.0,781.0,539645982,25
2026/04/04 08:25:24,card2,53.0,787.0,547583011,25
2026/04/04 08:25:24,card3,53.0,781.0,571422427,24
2026/04/04 08:25:24,card4,56.0,788.0,2956903875,25
2026/04/04 08:25:24,card5,55.0,792.0,2951924915,25
2026/04/04 08:25:24,card6,53.0,777.0,2965906687,25
2026/04/04 08:25:24,card7,55.0,787.0,2953842745,25
2026/04/04 08:25:24,,,,,
2026/04/04 08:25:26,card0,55.0,753.0,547229003,29
2026/04/04 08:25:26,card1,52.0,736.0,539858382,29
2026/04/04 08:25:26,card2,53.0,727.0,547795311,28
2026/04/04 08:25:26,card3,53.0,730.0,571634727,28
2026/04/04 08:25:26,card4,56.0,732.0,2957115975,29
2026/04/04 08:25:26,card5,55.0,748.0,2952137215,29
2026/04/04 08:25:26,card6,53.0,728.0,2966118987,29
2026/04/04 08:25:26,card7,55.0,729.0,2954055045,28
2026/04/04 08:25:26,,,,,
2026/04/04 08:25:28,card0,55.0,749.0,547440771,29
2026/04/04 08:25:28,card1,52.0,733.0,540069806,29
2026/04/04 08:25:28,card2,52.0,734.0,548007083,28
2026/04/04 08:25:28,card3,53.0,726.0,571845945,28
2026/04/04 08:25:28,card4,56.0,738.0,2957327747,29
2026/04/04 08:25:28,card5,54.0,740.0,2952348986,28
2026/04/04 08:25:28,card6,52.0,729.0,2966330583,29
2026/04/04 08:25:28,card7,54.0,728.0,2954266816,28
2026/04/04 08:25:28,,,,,
2026/04/04 08:25:30,card0,55.0,747.0,547653471,29
2026/04/04 08:25:30,card1,52.0,735.0,540282506,29
2026/04/04 08:25:30,card2,52.0,727.0,548219683,28
2026/04/04 08:25:30,card3,53.0,721.0,572058645,28
2026/04/04 08:25:30,card4,56.0,724.0,2957540447,28
2026/04/04 08:25:30,card5,54.0,745.0,2952561686,28
2026/04/04 08:25:30,card6,52.0,723.0,2966543183,29
2026/04/04 08:25:30,card7,54.0,727.0,2954479516,28
2026/04/04 08:25:30,,,,,
2026/04/04 08:25:33,card0,55.0,775.0,547865971,28
2026/04/04 08:25:33,card1,52.0,763.0,540494806,28
2026/04/04 08:25:33,card2,52.0,768.0,548432083,27
2026/04/04 08:25:33,card3,53.0,757.0,572271045,27
2026/04/04 08:25:33,card4,56.0,760.0,2957753047,27
2026/04/04 08:25:33,card5,54.0,767.0,2952774086,27
2026/04/04 08:25:33,card6,52.0,756.0,2966755683,27
2026/04/04 08:25:33,card7,54.0,755.0,2954691916,27
2026/04/04 08:25:33,,,,,
2026/04/04 08:25:35,card0,55.0,753.0,548078371,29
2026/04/04 08:25:35,card1,52.0,740.0,540707306,29
2026/04/04 08:25:35,card2,53.0,742.0,548644583,29
2026/04/04 08:25:35,card3,53.0,730.0,572483545,29
2026/04/04 08:25:35,card4,56.0,749.0,2957965347,29
2026/04/04 08:25:35,card5,54.0,754.0,2952986386,29
2026/04/04 08:25:35,card6,52.0,736.0,2966968083,29
2026/04/04 08:25:35,card7,54.0,732.0,2954904316,29
2026/04/04 08:25:35,,,,,
2026/04/04 08:25:37,card0,55.0,794.0,548289818,27
2026/04/04 08:25:37,card1,52.0,786.0,540918771,27
2026/04/04 08:25:37,card2,53.0,773.0,548856029,26
2026/04/04 08:25:37,card3,53.0,777.0,572695009,26
2026/04/04 08:25:37,card4,56.0,782.0,2958176794,27
2026/04/04 08:25:37,card5,55.0,789.0,2953197961,27
2026/04/04 08:25:37,card6,52.0,773.0,2967179228,27
2026/04/04 08:25:37,card7,55.0,771.0,2955115518,27
2026/04/04 08:25:37,,,,,
2026/04/04 08:25:39,card0,55.0,763.0,548502033,27
2026/04/04 08:25:39,card1,52.0,762.0,541130645,27
2026/04/04 08:25:39,card2,53.0,755.0,549068246,27
2026/04/04 08:25:39,card3,53.0,750.0,572907143,27
2026/04/04 08:25:39,card4,56.0,759.0,2958388934,27
2026/04/04 08:25:39,card5,55.0,765.0,2953410086,27
2026/04/04 08:25:39,card6,53.0,746.0,2967390976,27
2026/04/04 08:25:39,card7,55.0,750.0,2955327646,27
2026/04/04 08:25:39,,,,,
2026/04/04 08:25:41,card0,55.0,802.0,548714533,26
2026/04/04 08:25:41,card1,52.0,782.0,541343145,26
2026/04/04 08:25:41,card2,53.0,778.0,549280746,26
2026/04/04 08:25:41,card3,53.0,781.0,573119643,26
2026/04/04 08:25:41,card4,56.0,789.0,2958601634,26
2026/04/04 08:25:41,card5,55.0,795.0,2953622586,26
2026/04/04 08:25:41,card6,53.0,776.0,2967603475,26
2026/04/04 08:25:41,card7,55.0,783.0,2955540246,26
2026/04/04 08:25:41,,,,,
2026/04/04 08:25:43,card0,55.0,748.0,548926733,29
2026/04/04 08:25:43,card1,52.0,736.0,541555445,29
2026/04/04 08:25:43,card2,53.0,746.0,549493046,29
2026/04/04 08:25:43,card3,53.0,733.0,573331943,28
2026/04/04 08:25:43,card4,56.0,749.0,2958813734,29
2026/04/04 08:25:43,card5,55.0,758.0,2953834886,29
2026/04/04 08:25:43,card6,53.0,739.0,2967815637,29
2026/04/04 08:25:43,card7,55.0,736.0,2955752446,29
2026/04/04 08:25:43,,,,,
2026/04/04 08:25:45,card0,55.0,747.0,549139333,29
2026/04/04 08:25:45,card1,52.0,729.0,541767945,29
2026/04/04 08:25:45,card2,53.0,725.0,549705646,28
2026/04/04 08:25:45,card3,53.0,731.0,573544643,28
2026/04/04 08:25:45,card4,56.0,741.0,2959026434,29
2026/04/04 08:25:45,card5,55.0,751.0,2954047386,29
2026/04/04 08:25:45,card6,53.0,733.0,2968028237,29
2026/04/04 08:25:45,card7,55.0,733.0,2955965046,28
2026/04/04 08:25:45,,,,,
2026/04/04 08:25:47,card0,55.0,747.0,549351133,29
2026/04/04 08:25:47,card1,52.0,729.0,541979945,29
2026/04/04 08:25:47,card2,53.0,734.0,549917646,28
2026/04/04 08:25:47,card3,53.0,721.0,573756543,28
2026/04/04 08:25:47,card4,56.0,734.0,2959238334,29
2026/04/04 08:25:47,card5,54.0,747.0,2954259386,29
2026/04/04 08:25:47,card6,52.0,719.0,2968240137,29
2026/04/04 08:25:47,card7,54.0,722.0,2956176946,28
2026/04/04 08:25:47,,,,,
2026/04/04 08:25:49,card0,55.0,747.0,549563933,29
2026/04/04 08:25:49,card1,52.0,732.0,542192645,29
2026/04/04 08:25:49,card2,52.0,729.0,550130246,28
2026/04/04 08:25:49,card3,53.0,726.0,573969043,28
2026/04/04 08:25:49,card4,56.0,735.0,2959450834,29
2026/04/04 08:25:49,card5,54.0,740.0,2954471986,28
2026/04/04 08:25:49,card6,52.0,734.0,2968452737,29
2026/04/04 08:25:49,card7,54.0,727.0,2956389646,28
2026/04/04 08:25:49,,,,,
2026/04/04 08:25:52,card0,55.0,763.0,549775942,28
2026/04/04 08:25:52,card1,52.0,741.0,542404631,28
2026/04/04 08:25:52,card2,53.0,740.0,550341867,28
2026/04/04 08:25:52,card3,53.0,748.0,574180878,28
2026/04/04 08:25:52,card4,56.0,754.0,2959662750,28
2026/04/04 08:25:52,card5,54.0,753.0,2954683823,28
2026/04/04 08:25:52,card6,52.0,739.0,2968664373,28
2026/04/04 08:25:52,card7,54.0,742.0,2956601374,28
2026/04/04 08:25:52,,,,,
2026/04/04 08:25:54,card0,55.0,776.0,549988542,28
2026/04/04 08:25:54,card1,52.0,750.0,542617231,28
2026/04/04 08:25:54,card2,53.0,750.0,550554567,28
2026/04/04 08:25:54,card3,53.0,754.0,574393578,27
2026/04/04 08:25:54,card4,56.0,760.0,2959875250,28
2026/04/04 08:25:54,card5,55.0,764.0,2954896323,27
2026/04/04 08:25:54,card6,53.0,751.0,2968876973,28
2026/04/04 08:25:54,card7,55.0,758.0,2956813974,27
2026/04/04 08:25:54,,,,,
2026/04/04 08:25:56,card0,55.0,778.0,550201142,27
2026/04/04 08:25:56,card1,52.0,768.0,542829525,27
2026/04/04 08:25:56,card2,53.0,777.0,550767031,27
2026/04/04 08:25:56,card3,53.0,771.0,574606178,26
2026/04/04 08:25:56,card4,56.0,771.0,2960087830,27
2026/04/04 08:25:56,card5,55.0,782.0,2955108923,26
2026/04/04 08:25:56,card6,53.0,767.0,2969089098,27
2026/04/04 08:25:56,card7,55.0,772.0,2957026392,27
2026/04/04 08:25:56,,,,,
2026/04/04 08:25:58,card0,55.0,769.0,550413442,28
2026/04/04 08:25:58,card1,52.0,760.0,543041825,28
2026/04/04 08:25:58,card2,53.0,753.0,550979331,27
2026/04/04 08:25:58,card3,53.0,753.0,574818478,27
2026/04/04 08:25:58,card4,56.0,755.0,2960300130,28
2026/04/04 08:25:58,card5,55.0,770.0,2955321423,27
2026/04/04 08:25:58,card6,53.0,754.0,2969301398,28
2026/04/04 08:25:58,card7,55.0,747.0,2957238692,27
2026/04/04 08:25:58,,,,,
2026/04/04 08:26:00,card0,55.0,776.0,550625446,26
2026/04/04 08:26:00,card1,52.0,765.0,543253828,27
2026/04/04 08:26:00,card2,53.0,768.0,551191331,26
2026/04/04 08:26:00,card3,53.0,772.0,575030418,26
2026/04/04 08:26:00,card4,56.0,777.0,2960512130,26
2026/04/04 08:26:00,card5,54.0,783.0,2955533420,26
2026/04/04 08:26:00,card6,52.0,761.0,2969513389,26
2026/04/04 08:26:00,card7,55.0,769.0,2957450691,26
2026/04/04 08:26:00,,,,,
2026/04/04 08:26:02,card0,55.0,743.0,550838046,28
2026/04/04 08:26:02,card1,52.0,740.0,543466428,28
2026/04/04 08:26:02,card2,53.0,736.0,551403931,28
2026/04/04 08:26:02,card3,53.0,729.0,575243218,27
2026/04/04 08:26:02,card4,56.0,742.0,2960724930,28
2026/04/04 08:26:02,card5,54.0,753.0,2955746020,28
2026/04/04 08:26:02,card6,53.0,737.0,2969726089,28
2026/04/04 08:26:02,card7,55.0,728.0,2957663330,28
2026/04/04 08:26:02,,,,,
2026/04/04 08:26:04,card0,55.0,739.0,551049946,28
2026/04/04 08:26:04,card1,52.0,732.0,543678328,28
2026/04/04 08:26:04,card2,52.0,719.0,551615931,28
2026/04/04 08:26:04,card3,53.0,725.0,575455118,28
2026/04/04 08:26:04,card4,56.0,725.0,2960936830,28
2026/04/04 08:26:04,card5,54.0,742.0,2955957920,28
2026/04/04 08:26:04,card6,52.0,716.0,2969937989,28
2026/04/04 08:26:04,card7,54.0,721.0,2957875230,28
2026/04/04 08:26:04,,,,,
2026/04/04 08:26:06,card0,55.0,740.0,551262646,28
2026/04/04 08:26:06,card1,52.0,735.0,543891028,28
2026/04/04 08:26:06,card2,52.0,720.0,551828631,28
2026/04/04 08:26:06,card3,53.0,718.0,575667818,28
2026/04/04 08:26:06,card4,56.0,728.0,2961149530,28
2026/04/04 08:26:06,card5,54.0,740.0,2956170620,28
2026/04/04 08:26:06,card6,52.0,727.0,2970150689,28
2026/04/04 08:26:06,card7,54.0,727.0,2958087930,28
2026/04/04 08:26:06,,,,,
2026/04/04 08:26:09,card0,55.0,749.0,551475146,28
2026/04/04 08:26:09,card1,52.0,739.0,544103628,28
2026/04/04 08:26:09,card2,53.0,733.0,552041131,28
2026/04/04 08:26:09,card3,53.0,728.0,575880318,28
2026/04/04 08:26:09,card4,56.0,741.0,2961361830,28
2026/04/04 08:26:09,card5,54.0,745.0,2956383120,28
2026/04/04 08:26:09,card6,53.0,729.0,2970363158,28
2026/04/04 08:26:09,card7,54.0,736.0,2958300401,28
2026/04/04 08:26:09,,,,,
2026/04/04 08:26:11,card0,55.0,760.0,551687546,29
2026/04/04 08:26:11,card1,52.0,751.0,544316028,29
2026/04/04 08:26:11,card2,53.0,741.0,552253431,29
2026/04/04 08:26:11,card3,53.0,734.0,576092518,28
2026/04/04 08:26:11,card4,56.0,742.0,2961574230,29
2026/04/04 08:26:11,card5,55.0,752.0,2956595520,29
2026/04/04 08:26:11,card6,53.0,735.0,2970575457,29
2026/04/04 08:26:11,card7,55.0,731.0,2958512800,29
2026/04/04 08:26:11,,,,,
2026/04/04 08:26:13,card0,55.0,748.0,551900148,29
2026/04/04 08:26:13,card1,52.0,740.0,544528319,29
2026/04/04 08:26:13,card2,53.0,742.0,552465589,29
2026/04/04 08:26:13,card3,53.0,736.0,576304662,28
2026/04/04 08:26:13,card4,56.0,748.0,2961786921,29
2026/04/04 08:26:13,card5,55.0,748.0,2956808019,29
2026/04/04 08:26:13,card6,53.0,733.0,2970787784,29
2026/04/04 08:26:13,card7,55.0,732.0,2958725035,29
2026/04/04 08:26:13,,,,,
2026/04/04 08:26:15,card0,55.0,798.0,552112068,26
2026/04/04 08:26:15,card1,52.0,784.0,544740082,26
2026/04/04 08:26:15,card2,53.0,778.0,552677698,25
2026/04/04 08:26:15,card3,54.0,785.0,576516095,25
2026/04/04 08:26:15,card4,57.0,793.0,2961998969,26
2026/04/04 08:26:15,card5,55.0,796.0,2957019479,25
2026/04/04 08:26:15,card6,53.0,778.0,2970999043,26
2026/04/04 08:26:15,card7,55.0,776.0,2958936863,26
2026/04/04 08:26:15,,,,,
2026/04/04 08:26:17,card0,55.0,752.0,552324568,28
2026/04/04 08:26:17,card1,52.0,737.0,544952582,28
2026/04/04 08:26:17,card2,53.0,738.0,552890198,28
2026/04/04 08:26:17,card3,53.0,739.0,576728595,28
2026/04/04 08:26:17,card4,56.0,739.0,2962211469,29
2026/04/04 08:26:17,card5,55.0,751.0,2957231979,28
2026/04/04 08:26:17,card6,53.0,737.0,2971211543,29
2026/04/04 08:26:17,card7,55.0,737.0,2959149363,28
2026/04/04 08:26:17,,,,,
2026/04/04 08:26:19,card0,55.0,749.0,552536868,29
2026/04/04 08:26:19,card1,52.0,739.0,545164687,29
2026/04/04 08:26:19,card2,53.0,733.0,553102476,28
2026/04/04 08:26:19,card3,53.0,726.0,576940532,28
2026/04/04 08:26:19,card4,56.0,734.0,2962423575,28
2026/04/04 08:26:19,card5,54.0,739.0,2957443961,28
2026/04/04 08:26:19,card6,53.0,729.0,2971423471,29
2026/04/04 08:26:19,card7,55.0,727.0,2959361153,28
2026/04/04 08:26:19,,,,,
2026/04/04 08:26:21,card0,55.0,740.0,552749168,28
2026/04/04 08:26:21,card1,52.0,735.0,545376987,29
2026/04/04 08:26:21,card2,53.0,725.0,553314776,28
2026/04/04 08:26:21,card3,53.0,725.0,577152832,28
2026/04/04 08:26:21,card4,56.0,732.0,2962635875,28
2026/04/04 08:26:21,card5,54.0,745.0,2957656261,28
2026/04/04 08:26:21,card6,52.0,722.0,2971635771,29
2026/04/04 08:26:21,card7,54.0,726.0,2959573453,28
2026/04/04 08:26:21,,,,,
2026/04/04 08:26:23,card0,55.0,741.0,552961668,28
2026/04/04 08:26:23,card1,52.0,733.0,545589587,29
2026/04/04 08:26:23,card2,53.0,723.0,553527376,28
2026/04/04 08:26:23,card3,53.0,724.0,577365432,28
2026/04/04 08:26:23,card4,56.0,725.0,2962848475,29
2026/04/04 08:26:23,card5,54.0,735.0,2957868861,28
2026/04/04 08:26:23,card6,52.0,727.0,2971848371,28
2026/04/04 08:26:23,card7,54.0,723.0,2959786053,28
2026/04/04 08:26:23,,,,,
2026/04/04 08:26:26,card0,55.0,742.0,553173868,29
2026/04/04 08:26:26,card1,52.0,731.0,545801687,29
2026/04/04 08:26:26,card2,53.0,727.0,553739576,28
2026/04/04 08:26:26,card3,53.0,725.0,577577732,28
2026/04/04 08:26:26,card4,56.0,734.0,2963060775,29
2026/04/04 08:26:26,card5,54.0,739.0,2958080961,28
2026/04/04 08:26:26,card6,52.0,723.0,2972060571,29
2026/04/04 08:26:26,card7,54.0,727.0,2959998253,28
2026/04/04 08:26:26,,,,,
2026/04/04 08:26:28,card0,55.0,709.0,553386068,27
2026/04/04 08:26:28,card1,52.0,704.0,546013887,27
2026/04/04 08:26:28,card2,53.0,703.0,553951776,26
2026/04/04 08:26:28,card3,53.0,702.0,577789932,27
2026/04/04 08:26:28,card4,56.0,706.0,2963272975,27
2026/04/04 08:26:28,card5,54.0,724.0,2958293161,27
2026/04/04 08:26:28,card6,52.0,711.0,2972272771,27
2026/04/04 08:26:28,card7,54.0,700.0,2960210453,27
2026/04/04 08:26:28,,,,,
2026/04/04 08:26:30,card0,55.0,688.0,553598368,28
2026/04/04 08:26:30,card1,51.0,684.0,546226287,28
2026/04/04 08:26:30,card2,52.0,688.0,554164076,28
2026/04/04 08:26:30,card3,53.0,686.0,578002232,28
2026/04/04 08:26:30,card4,56.0,691.0,2963485375,28
2026/04/04 08:26:30,card5,54.0,701.0,2958505561,28
2026/04/04 08:26:30,card6,52.0,685.0,2972485071,28
2026/04/04 08:26:30,card7,54.0,681.0,2960422853,27
2026/04/04 08:26:30,,,,,
2026/04/04 08:26:32,card0,54.0,536.0,553810968,16
2026/04/04 08:26:32,card1,51.0,527.0,546438887,16
2026/04/04 08:26:32,card2,52.0,538.0,554376576,15
2026/04/04 08:26:32,card3,53.0,549.0,578214632,17
2026/04/04 08:26:32,card4,55.0,515.0,2963697675,14
2026/04/04 08:26:32,card5,53.0,518.0,2958718061,14
2026/04/04 08:26:32,card6,52.0,502.0,2972697571,14
2026/04/04 08:26:32,card7,53.0,510.0,2960635353,14
2026/04/04 08:26:32,,,,,
2026/04/04 08:26:34,card0,53.0,305.0,553990986,0
2026/04/04 08:26:34,card1,50.0,302.0,546618806,0
2026/04/04 08:26:34,card2,51.0,305.0,554556595,0
2026/04/04 08:26:34,card3,52.0,309.0,578394659,0
2026/04/04 08:26:34,card4,54.0,303.0,2963877700,0
2026/04/04 08:26:34,card5,52.0,309.0,2958897888,0
2026/04/04 08:26:34,card6,50.0,301.0,2972877391,0
2026/04/04 08:26:34,card7,52.0,303.0,2960815072,0
2026/04/04 08:26:34,,,,,
