timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 02:18:26,card3,54.0,848.0,519367231,38
2026/04/04 02:18:26,card4,51.0,246.0,2920360185,0
2026/04/04 02:18:26,card5,49.0,249.0,2915369561,0
2026/04/04 02:18:26,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:26,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:26,,,,,
2026/04/04 02:18:29,card0,56.0,869.0,495050340,38
2026/04/04 02:18:29,card1,53.0,864.0,488026165,38
2026/04/04 02:18:29,card2,53.0,850.0,495613877,38
2026/04/04 02:18:29,card3,54.0,854.0,519579931,38
2026/04/04 02:18:29,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:29,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:29,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:29,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:29,,,,,
2026/04/04 02:18:31,card0,56.0,874.0,495262640,37
2026/04/04 02:18:31,card1,53.0,858.0,488238465,37
2026/04/04 02:18:31,card2,53.0,855.0,495826177,37
2026/04/04 02:18:31,card3,54.0,860.0,519792231,37
2026/04/04 02:18:31,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:31,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:31,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:31,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:31,,,,,
2026/04/04 02:18:33,card0,56.0,871.0,495475140,35
2026/04/04 02:18:33,card1,53.0,866.0,488450965,35
2026/04/04 02:18:33,card2,53.0,870.0,496038677,35
2026/04/04 02:18:33,card3,54.0,856.0,520004731,35
2026/04/04 02:18:33,card4,51.0,245.0,2920360185,0
2026/04/04 02:18:33,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:33,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:33,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:33,,,,,
2026/04/04 02:18:35,card0,56.0,869.0,495687840,37
2026/04/04 02:18:35,card1,53.0,861.0,488663665,37
2026/04/04 02:18:35,card2,54.0,856.0,496251577,37
2026/04/04 02:18:35,card3,54.0,862.0,520217631,37
2026/04/04 02:18:35,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:35,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:35,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:35,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:35,,,,,
2026/04/04 02:18:37,card0,56.0,890.0,495900640,32
2026/04/04 02:18:37,card1,53.0,874.0,488876465,32
2026/04/04 02:18:37,card2,54.0,878.0,496464277,32
2026/04/04 02:18:37,card3,54.0,875.0,520430431,32
2026/04/04 02:18:37,card4,51.0,246.0,2920360185,0
2026/04/04 02:18:37,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:37,card6,47.0,244.0,2929096019,0
2026/04/04 02:18:37,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:37,,,,,
2026/04/04 02:18:39,card0,56.0,891.0,496113840,28
2026/04/04 02:18:39,card1,53.0,875.0,489089765,28
2026/04/04 02:18:39,card2,54.0,877.0,496677577,28
2026/04/04 02:18:39,card3,54.0,879.0,520643631,28
2026/04/04 02:18:39,card4,51.0,246.0,2920360185,0
2026/04/04 02:18:39,card5,49.0,249.0,2915369561,0
2026/04/04 02:18:39,card6,47.0,244.0,2929096019,0
2026/04/04 02:18:39,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:39,,,,,
2026/04/04 02:18:41,card0,56.0,896.0,496326640,27
2026/04/04 02:18:41,card1,53.0,877.0,489302565,27
2026/04/04 02:18:41,card2,54.0,883.0,496890377,27
2026/04/04 02:18:41,card3,54.0,878.0,520856431,27
2026/04/04 02:18:41,card4,51.0,246.0,2920360185,0
2026/04/04 02:18:41,card5,49.0,249.0,2915369561,0
2026/04/04 02:18:41,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:41,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:41,,,,,
2026/04/04 02:18:43,card0,56.0,860.0,496539340,37
2026/04/04 02:18:43,card1,53.0,859.0,489515265,37
2026/04/04 02:18:43,card2,54.0,861.0,497103077,37
2026/04/04 02:18:43,card3,54.0,851.0,521069131,37
2026/04/04 02:18:43,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:43,card5,49.0,249.0,2915369561,0
2026/04/04 02:18:43,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:43,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:43,,,,,
2026/04/04 02:18:46,card0,56.0,868.0,496751940,38
2026/04/04 02:18:46,card1,53.0,847.0,489727665,38
2026/04/04 02:18:46,card2,53.0,858.0,497315377,38
2026/04/04 02:18:46,card3,54.0,856.0,521281431,38
2026/04/04 02:18:46,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:46,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:46,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:46,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:46,,,,,
2026/04/04 02:18:48,card0,56.0,871.0,496965040,38
2026/04/04 02:18:48,card1,53.0,858.0,489940865,38
2026/04/04 02:18:48,card2,53.0,857.0,497528577,38
2026/04/04 02:18:48,card3,54.0,847.0,521494631,38
2026/04/04 02:18:48,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:48,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:48,card6,47.0,244.0,2929096019,0
2026/04/04 02:18:48,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:48,,,,,
2026/04/04 02:18:50,card0,56.0,864.0,497177340,38
2026/04/04 02:18:50,card1,53.0,862.0,490153165,38
2026/04/04 02:18:50,card2,53.0,854.0,497740877,38
2026/04/04 02:18:50,card3,54.0,850.0,521706931,38
2026/04/04 02:18:50,card4,51.0,246.0,2920360185,0
2026/04/04 02:18:50,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:50,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:50,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:50,,,,,
2026/04/04 02:18:52,card0,56.0,867.0,497389840,38
2026/04/04 02:18:52,card1,53.0,855.0,490365665,38
2026/04/04 02:18:52,card2,53.0,847.0,497953377,38
2026/04/04 02:18:52,card3,54.0,855.0,521919431,38
2026/04/04 02:18:52,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:52,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:52,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:52,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:52,,,,,
2026/04/04 02:18:54,card0,56.0,870.0,497602340,37
2026/04/04 02:18:54,card1,53.0,862.0,490578165,37
2026/04/04 02:18:54,card2,53.0,861.0,498165877,37
2026/04/04 02:18:54,card3,54.0,863.0,522132131,37
2026/04/04 02:18:54,card4,51.0,246.0,2920360185,0
2026/04/04 02:18:54,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:54,card6,47.0,245.0,2929096019,0
2026/04/04 02:18:54,card7,50.0,244.0,2916981511,0
2026/04/04 02:18:54,,,,,
2026/04/04 02:18:56,card0,56.0,878.0,497814940,37
2026/04/04 02:18:56,card1,53.0,854.0,490790765,37
2026/04/04 02:18:56,card2,54.0,861.0,498378677,37
2026/04/04 02:18:56,card3,54.0,858.0,522344731,37
2026/04/04 02:18:56,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:56,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:56,card6,47.0,244.0,2929096019,0
2026/04/04 02:18:56,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:56,,,,,
2026/04/04 02:18:58,card0,56.0,885.0,498027540,36
2026/04/04 02:18:58,card1,53.0,863.0,491003365,36
2026/04/04 02:18:58,card2,54.0,863.0,498591177,36
2026/04/04 02:18:58,card3,54.0,868.0,522557331,36
2026/04/04 02:18:58,card4,51.0,247.0,2920360185,0
2026/04/04 02:18:58,card5,49.0,250.0,2915369561,0
2026/04/04 02:18:58,card6,47.0,244.0,2929096019,0
2026/04/04 02:18:58,card7,50.0,245.0,2916981511,0
2026/04/04 02:18:58,,,,,
2026/04/04 02:19:00,card0,56.0,872.0,498239840,34
2026/04/04 02:19:00,card1,53.0,864.0,491215765,34
2026/04/04 02:19:00,card2,54.0,865.0,498803577,34
2026/04/04 02:19:00,card3,54.0,868.0,522769631,34
2026/04/04 02:19:00,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:00,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:00,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:00,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:00,,,,,
2026/04/04 02:19:03,card0,56.0,874.0,498452640,39
2026/04/04 02:19:03,card1,53.0,861.0,491428565,39
2026/04/04 02:19:03,card2,54.0,859.0,499016277,39
2026/04/04 02:19:03,card3,55.0,868.0,522982431,39
2026/04/04 02:19:03,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:03,card5,49.0,249.0,2915369561,0
2026/04/04 02:19:03,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:03,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:03,,,,,
2026/04/04 02:19:05,card0,56.0,874.0,498665640,30
2026/04/04 02:19:05,card1,53.0,864.0,491641565,30
2026/04/04 02:19:05,card2,54.0,874.0,499229177,30
2026/04/04 02:19:05,card3,55.0,872.0,523195231,30
2026/04/04 02:19:05,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:05,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:05,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:05,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:05,,,,,
2026/04/04 02:19:07,card0,56.0,866.0,498878440,38
2026/04/04 02:19:07,card1,53.0,854.0,491854165,38
2026/04/04 02:19:07,card2,54.0,865.0,499441877,38
2026/04/04 02:19:07,card3,54.0,864.0,523407931,38
2026/04/04 02:19:07,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:07,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:07,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:07,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:07,,,,,
2026/04/04 02:19:09,card0,56.0,865.0,499091040,38
2026/04/04 02:19:09,card1,53.0,845.0,492066865,38
2026/04/04 02:19:09,card2,54.0,852.0,499654577,38
2026/04/04 02:19:09,card3,54.0,852.0,523620631,38
2026/04/04 02:19:09,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:09,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:09,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:09,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:09,,,,,
2026/04/04 02:19:11,card0,56.0,873.0,499303740,38
2026/04/04 02:19:11,card1,53.0,850.0,492279565,38
2026/04/04 02:19:11,card2,53.0,856.0,499867277,38
2026/04/04 02:19:11,card3,54.0,863.0,523833331,38
2026/04/04 02:19:11,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:11,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:11,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:11,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:11,,,,,
2026/04/04 02:19:13,card0,56.0,870.0,499516340,38
2026/04/04 02:19:13,card1,53.0,850.0,492492165,38
2026/04/04 02:19:13,card2,53.0,856.0,500079877,38
2026/04/04 02:19:13,card3,54.0,857.0,524045931,38
2026/04/04 02:19:13,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:13,card5,49.0,251.0,2915369561,0
2026/04/04 02:19:13,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:13,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:13,,,,,
2026/04/04 02:19:15,card0,56.0,863.0,499728940,38
2026/04/04 02:19:15,card1,53.0,848.0,492704765,38
2026/04/04 02:19:15,card2,53.0,862.0,500292477,38
2026/04/04 02:19:15,card3,54.0,858.0,524258531,38
2026/04/04 02:19:15,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:15,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:15,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:15,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:15,,,,,
2026/04/04 02:19:17,card0,56.0,868.0,499941640,38
2026/04/04 02:19:17,card1,53.0,863.0,492917465,38
2026/04/04 02:19:18,card2,53.0,865.0,500505177,38
2026/04/04 02:19:18,card3,54.0,853.0,524471431,38
2026/04/04 02:19:18,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:18,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:18,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:18,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:18,,,,,
2026/04/04 02:19:20,card0,56.0,886.0,500154340,34
2026/04/04 02:19:20,card1,53.0,873.0,493130265,34
2026/04/04 02:19:20,card2,54.0,876.0,500717977,34
2026/04/04 02:19:20,card3,54.0,863.0,524684031,34
2026/04/04 02:19:20,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:20,card5,49.0,249.0,2915369561,0
2026/04/04 02:19:20,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:20,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:20,,,,,
2026/04/04 02:19:22,card0,56.0,884.0,500367240,33
2026/04/04 02:19:22,card1,53.0,865.0,493343165,33
2026/04/04 02:19:22,card2,54.0,880.0,500930977,33
2026/04/04 02:19:22,card3,54.0,875.0,524897031,33
2026/04/04 02:19:22,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:22,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:22,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:22,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:22,,,,,
2026/04/04 02:19:24,card0,56.0,886.0,500580013,35
2026/04/04 02:19:24,card1,53.0,866.0,493555937,35
2026/04/04 02:19:24,card2,54.0,877.0,501143752,35
2026/04/04 02:19:24,card3,54.0,860.0,525109814,35
2026/04/04 02:19:24,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:24,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:24,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:24,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:24,,,,,
2026/04/04 02:19:26,card0,56.0,874.0,500792713,35
2026/04/04 02:19:26,card1,53.0,857.0,493768637,35
2026/04/04 02:19:26,card2,54.0,861.0,501356252,35
2026/04/04 02:19:26,card3,54.0,859.0,525322314,35
2026/04/04 02:19:26,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:26,card5,49.0,249.0,2915369561,0
2026/04/04 02:19:26,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:26,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:26,,,,,
2026/04/04 02:19:28,card0,56.0,878.0,501005413,34
2026/04/04 02:19:28,card1,53.0,866.0,493981137,34
2026/04/04 02:19:28,card2,54.0,868.0,501568852,34
2026/04/04 02:19:28,card3,54.0,866.0,525534914,34
2026/04/04 02:19:28,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:28,card5,49.0,249.0,2915369561,0
2026/04/04 02:19:28,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:28,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:28,,,,,
2026/04/04 02:19:30,card0,56.0,871.0,501218313,38
2026/04/04 02:19:30,card1,53.0,840.0,494194137,38
2026/04/04 02:19:30,card2,54.0,857.0,501781852,38
2026/04/04 02:19:30,card3,54.0,854.0,525747914,38
2026/04/04 02:19:30,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:30,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:30,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:30,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:30,,,,,
2026/04/04 02:19:32,card0,56.0,864.0,501431413,38
2026/04/04 02:19:32,card1,53.0,850.0,494407237,38
2026/04/04 02:19:32,card2,54.0,847.0,501994952,38
2026/04/04 02:19:32,card3,54.0,853.0,525961014,38
2026/04/04 02:19:32,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:32,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:32,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:32,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:32,,,,,
2026/04/04 02:19:35,card0,56.0,870.0,501644313,38
2026/04/04 02:19:35,card1,53.0,853.0,494620137,38
2026/04/04 02:19:35,card2,53.0,859.0,502207852,38
2026/04/04 02:19:35,card3,54.0,857.0,526173914,38
2026/04/04 02:19:35,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:35,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:35,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:35,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:35,,,,,
2026/04/04 02:19:37,card0,56.0,862.0,501856813,38
2026/04/04 02:19:37,card1,53.0,850.0,494832637,38
2026/04/04 02:19:37,card2,53.0,849.0,502420352,38
2026/04/04 02:19:37,card3,54.0,850.0,526386414,38
2026/04/04 02:19:37,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:37,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:37,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:37,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:37,,,,,
2026/04/04 02:19:39,card0,56.0,868.0,502069613,38
2026/04/04 02:19:39,card1,53.0,860.0,495045437,38
2026/04/04 02:19:39,card2,53.0,859.0,502633252,38
2026/04/04 02:19:39,card3,54.0,850.0,526599414,38
2026/04/04 02:19:39,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:39,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:39,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:39,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:39,,,,,
2026/04/04 02:19:41,card0,56.0,867.0,502282413,38
2026/04/04 02:19:41,card1,53.0,855.0,495258237,38
2026/04/04 02:19:41,card2,53.0,859.0,502846052,38
2026/04/04 02:19:41,card3,54.0,858.0,526812214,38
2026/04/04 02:19:41,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:41,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:41,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:41,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:41,,,,,
2026/04/04 02:19:43,card0,56.0,872.0,502495113,35
2026/04/04 02:19:43,card1,53.0,866.0,495471037,35
2026/04/04 02:19:43,card2,54.0,869.0,503058852,35
2026/04/04 02:19:43,card3,54.0,870.0,527024914,35
2026/04/04 02:19:43,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:43,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:43,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:43,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:43,,,,,
2026/04/04 02:19:45,card0,56.0,869.0,502707913,38
2026/04/04 02:19:45,card1,53.0,862.0,495683837,38
2026/04/04 02:19:45,card2,54.0,865.0,503271552,38
2026/04/04 02:19:45,card3,54.0,860.0,527237714,38
2026/04/04 02:19:45,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:45,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:45,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:45,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:45,,,,,
2026/04/04 02:19:47,card0,56.0,888.0,502921013,28
2026/04/04 02:19:47,card1,53.0,867.0,495896937,28
2026/04/04 02:19:47,card2,54.0,879.0,503484552,28
2026/04/04 02:19:47,card3,54.0,878.0,527450614,28
2026/04/04 02:19:47,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:47,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:47,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:47,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:47,,,,,
2026/04/04 02:19:49,card0,56.0,874.0,503133713,37
2026/04/04 02:19:49,card1,53.0,859.0,496109437,37
2026/04/04 02:19:49,card2,54.0,856.0,503697152,37
2026/04/04 02:19:49,card3,55.0,860.0,527663214,37
2026/04/04 02:19:49,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:49,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:49,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:49,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:49,,,,,
2026/04/04 02:19:52,card0,56.0,866.0,503346313,38
2026/04/04 02:19:52,card1,53.0,861.0,496322237,38
2026/04/04 02:19:52,card2,54.0,859.0,503909952,38
2026/04/04 02:19:52,card3,54.0,856.0,527876014,39
2026/04/04 02:19:52,card4,51.0,247.0,2920360185,0
2026/04/04 02:19:52,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:52,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:52,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:52,,,,,
2026/04/04 02:19:54,card0,56.0,870.0,503559013,37
2026/04/04 02:19:54,card1,53.0,863.0,496534837,37
2026/04/04 02:19:54,card2,54.0,860.0,504122552,37
2026/04/04 02:19:54,card3,54.0,858.0,528088614,37
2026/04/04 02:19:54,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:54,card5,49.0,249.0,2915369561,0
2026/04/04 02:19:54,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:54,card7,50.0,244.0,2916981511,0
2026/04/04 02:19:54,,,,,
2026/04/04 02:19:56,card0,56.0,859.0,503771913,39
2026/04/04 02:19:56,card1,53.0,858.0,496747737,39
2026/04/04 02:19:56,card2,54.0,860.0,504335452,39
2026/04/04 02:19:56,card3,54.0,848.0,528301514,39
2026/04/04 02:19:56,card4,51.0,245.0,2920360185,0
2026/04/04 02:19:56,card5,49.0,250.0,2915369561,0
2026/04/04 02:19:56,card6,47.0,244.0,2929096019,0
2026/04/04 02:19:56,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:56,,,,,
2026/04/04 02:19:58,card0,56.0,861.0,503984613,39
2026/04/04 02:19:58,card1,53.0,860.0,496960437,39
2026/04/04 02:19:58,card2,54.0,852.0,504548152,39
2026/04/04 02:19:58,card3,54.0,861.0,528514214,39
2026/04/04 02:19:58,card4,51.0,246.0,2920360185,0
2026/04/04 02:19:58,card5,49.0,249.0,2915369561,0
2026/04/04 02:19:58,card6,47.0,245.0,2929096019,0
2026/04/04 02:19:58,card7,50.0,245.0,2916981511,0
2026/04/04 02:19:58,,,,,
2026/04/04 02:20:00,card0,56.0,877.0,504197013,39
2026/04/04 02:20:00,card1,53.0,861.0,497172837,39
2026/04/04 02:20:00,card2,54.0,855.0,504760652,39
2026/04/04 02:20:00,card3,54.0,856.0,528726814,39
2026/04/04 02:20:00,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:00,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:00,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:00,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:00,,,,,
2026/04/04 02:20:02,card0,56.0,868.0,504409813,39
2026/04/04 02:20:02,card1,53.0,869.0,497385637,39
2026/04/04 02:20:02,card2,54.0,860.0,504973452,39
2026/04/04 02:20:02,card3,54.0,859.0,528939614,39
2026/04/04 02:20:02,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:02,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:02,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:02,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:02,,,,,
2026/04/04 02:20:04,card0,56.0,878.0,504622813,38
2026/04/04 02:20:04,card1,53.0,860.0,497598637,38
2026/04/04 02:20:04,card2,54.0,864.0,505186452,38
2026/04/04 02:20:04,card3,54.0,860.0,529152614,38
2026/04/04 02:20:04,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:04,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:04,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:04,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:04,,,,,
2026/04/04 02:20:06,card0,56.0,878.0,504835713,37
2026/04/04 02:20:06,card1,53.0,864.0,497811637,37
2026/04/04 02:20:06,card2,54.0,868.0,505399352,37
2026/04/04 02:20:06,card3,54.0,863.0,529365314,37
2026/04/04 02:20:06,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:06,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:06,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:06,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:06,,,,,
2026/04/04 02:20:09,card0,56.0,873.0,505048413,38
2026/04/04 02:20:09,card1,53.0,867.0,498024237,38
2026/04/04 02:20:09,card2,54.0,864.0,505611852,38
2026/04/04 02:20:09,card3,54.0,868.0,529577914,38
2026/04/04 02:20:09,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:09,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:09,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:09,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:09,,,,,
2026/04/04 02:20:11,card0,56.0,880.0,505261213,33
2026/04/04 02:20:11,card1,53.0,862.0,498237037,33
2026/04/04 02:20:11,card2,54.0,880.0,505824752,33
2026/04/04 02:20:11,card3,55.0,860.0,529790814,33
2026/04/04 02:20:11,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:11,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:11,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:11,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:11,,,,,
2026/04/04 02:20:13,card0,56.0,876.0,505473913,36
2026/04/04 02:20:13,card1,53.0,859.0,498449737,36
2026/04/04 02:20:13,card2,54.0,863.0,506037452,36
2026/04/04 02:20:13,card3,54.0,863.0,530003514,36
2026/04/04 02:20:13,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:13,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:13,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:13,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:13,,,,,
2026/04/04 02:20:15,card0,56.0,879.0,505686713,31
2026/04/04 02:20:15,card1,53.0,868.0,498662537,31
2026/04/04 02:20:15,card2,54.0,875.0,506250252,31
2026/04/04 02:20:15,card3,54.0,880.0,530216314,31
2026/04/04 02:20:15,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:15,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:15,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:15,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:15,,,,,
2026/04/04 02:20:17,card0,56.0,885.0,505899513,28
2026/04/04 02:20:17,card1,53.0,877.0,498875337,28
2026/04/04 02:20:17,card2,54.0,876.0,506463052,28
2026/04/04 02:20:17,card3,54.0,881.0,530429114,28
2026/04/04 02:20:17,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:17,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:17,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:17,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:17,,,,,
2026/04/04 02:20:19,card0,56.0,872.0,506112213,37
2026/04/04 02:20:19,card1,53.0,864.0,499088037,37
2026/04/04 02:20:19,card2,54.0,861.0,506675752,37
2026/04/04 02:20:19,card3,54.0,858.0,530641814,37
2026/04/04 02:20:19,card4,51.0,247.0,2920360185,0
