timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/05 13:36:04,card7,49.0,243.0,3355194893,0
2026/04/05 13:36:04,,,,,
2026/04/05 13:36:06,card0,55.0,850.0,1326292631,37
2026/04/05 13:36:06,card1,52.0,852.0,1318090697,37
2026/04/05 13:36:06,card2,53.0,863.0,1328284796,37
2026/04/05 13:36:06,card3,53.0,840.0,1350769279,37
2026/04/05 13:36:06,card4,51.0,247.0,3358302056,0
2026/04/05 13:36:06,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:06,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:06,card7,49.0,243.0,3355194893,0
2026/04/05 13:36:06,,,,,
2026/04/05 13:36:08,card0,55.0,854.0,1326505231,37
2026/04/05 13:36:08,card1,52.0,851.0,1318303297,37
2026/04/05 13:36:08,card2,53.0,838.0,1328497396,37
2026/04/05 13:36:08,card3,53.0,839.0,1350981879,37
2026/04/05 13:36:08,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:08,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:08,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:08,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:08,,,,,
2026/04/05 13:36:11,card0,55.0,854.0,1326717931,37
2026/04/05 13:36:11,card1,52.0,839.0,1318515997,37
2026/04/05 13:36:11,card2,53.0,856.0,1328710096,37
2026/04/05 13:36:11,card3,53.0,841.0,1351194579,36
2026/04/05 13:36:11,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:11,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:11,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:11,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:11,,,,,
2026/04/05 13:36:13,card0,55.0,861.0,1326929631,37
2026/04/05 13:36:13,card1,52.0,844.0,1318727697,37
2026/04/05 13:36:13,card2,53.0,844.0,1328921796,36
2026/04/05 13:36:13,card3,53.0,841.0,1351406279,36
2026/04/05 13:36:13,card4,51.0,245.0,3358302056,0
2026/04/05 13:36:13,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:13,card6,47.0,245.0,3367073270,0
2026/04/05 13:36:13,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:13,,,,,
2026/04/05 13:36:15,card0,55.0,858.0,1327142531,36
2026/04/05 13:36:15,card1,52.0,852.0,1318940597,36
2026/04/05 13:36:15,card2,53.0,843.0,1329134696,36
2026/04/05 13:36:15,card3,53.0,843.0,1351619379,36
2026/04/05 13:36:15,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:15,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:15,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:15,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:15,,,,,
2026/04/05 13:36:17,card0,55.0,852.0,1327355231,36
2026/04/05 13:36:17,card1,52.0,846.0,1319153297,36
2026/04/05 13:36:17,card2,53.0,849.0,1329347496,36
2026/04/05 13:36:17,card3,53.0,847.0,1351832079,36
2026/04/05 13:36:17,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:17,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:17,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:17,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:17,,,,,
2026/04/05 13:36:19,card0,55.0,892.0,1327567931,33
2026/04/05 13:36:19,card1,52.0,868.0,1319365997,33
2026/04/05 13:36:19,card2,53.0,875.0,1329560196,33
2026/04/05 13:36:19,card3,53.0,880.0,1352044779,33
2026/04/05 13:36:19,card4,51.0,245.0,3358302056,0
2026/04/05 13:36:19,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:19,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:19,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:19,,,,,
2026/04/05 13:36:21,card0,55.0,870.0,1327780631,34
2026/04/05 13:36:21,card1,52.0,855.0,1319578797,34
2026/04/05 13:36:21,card2,53.0,865.0,1329772896,34
2026/04/05 13:36:21,card3,53.0,852.0,1352257479,34
2026/04/05 13:36:21,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:21,card5,49.0,250.0,3353756655,0
2026/04/05 13:36:21,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:21,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:21,,,,,
2026/04/05 13:36:23,card0,55.0,883.0,1327993831,30
2026/04/05 13:36:23,card1,52.0,877.0,1319791997,30
2026/04/05 13:36:23,card2,53.0,881.0,1329986096,30
2026/04/05 13:36:23,card3,54.0,875.0,1352470479,30
2026/04/05 13:36:23,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:23,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:23,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:23,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:23,,,,,
2026/04/05 13:36:25,card0,55.0,890.0,1328207331,30
2026/04/05 13:36:25,card1,52.0,873.0,1320005297,30
2026/04/05 13:36:25,card2,53.0,881.0,1330199396,30
2026/04/05 13:36:25,card3,54.0,872.0,1352683879,30
2026/04/05 13:36:25,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:25,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:25,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:25,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:25,,,,,
2026/04/05 13:36:28,card0,55.0,877.0,1328419931,37
2026/04/05 13:36:28,card1,52.0,853.0,1320217997,37
2026/04/05 13:36:28,card2,53.0,865.0,1330412096,37
2026/04/05 13:36:28,card3,54.0,864.0,1352896579,37
2026/04/05 13:36:28,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:28,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:28,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:28,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:28,,,,,
2026/04/05 13:36:30,card0,55.0,864.0,1328632631,38
2026/04/05 13:36:30,card1,52.0,851.0,1320430697,38
2026/04/05 13:36:30,card2,53.0,860.0,1330624796,38
2026/04/05 13:36:30,card3,54.0,853.0,1353109279,38
2026/04/05 13:36:30,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:30,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:30,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:30,card7,49.0,243.0,3355194893,0
2026/04/05 13:36:30,,,,,
2026/04/05 13:36:32,card0,55.0,863.0,1328845131,37
2026/04/05 13:36:32,card1,52.0,844.0,1320643197,37
2026/04/05 13:36:32,card2,53.0,849.0,1330837296,37
2026/04/05 13:36:32,card3,54.0,854.0,1353321779,37
2026/04/05 13:36:32,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:32,card5,49.0,248.0,3353756655,0
2026/04/05 13:36:32,card6,47.0,245.0,3367073270,0
2026/04/05 13:36:32,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:32,,,,,
2026/04/05 13:36:34,card0,55.0,862.0,1329057831,37
2026/04/05 13:36:34,card1,52.0,847.0,1320855897,37
2026/04/05 13:36:34,card2,53.0,859.0,1331049996,37
2026/04/05 13:36:34,card3,53.0,855.0,1353534479,37
2026/04/05 13:36:34,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:34,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:34,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:34,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:34,,,,,
2026/04/05 13:36:36,card0,55.0,866.0,1329270931,37
2026/04/05 13:36:36,card1,52.0,848.0,1321068997,37
2026/04/05 13:36:36,card2,53.0,859.0,1331263196,37
2026/04/05 13:36:36,card3,53.0,850.0,1353747779,37
2026/04/05 13:36:36,card4,51.0,245.0,3358302056,0
2026/04/05 13:36:36,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:36,card6,47.0,245.0,3367073270,0
2026/04/05 13:36:36,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:36,,,,,
2026/04/05 13:36:38,card0,55.0,865.0,1329483731,37
2026/04/05 13:36:38,card1,52.0,850.0,1321281797,37
2026/04/05 13:36:38,card2,53.0,858.0,1331475996,37
2026/04/05 13:36:38,card3,53.0,833.0,1353960579,37
2026/04/05 13:36:38,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:38,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:38,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:38,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:38,,,,,
2026/04/05 13:36:40,card0,55.0,852.0,1329696531,37
2026/04/05 13:36:40,card1,52.0,849.0,1321494597,37
2026/04/05 13:36:40,card2,53.0,861.0,1331688796,37
2026/04/05 13:36:40,card3,54.0,852.0,1354173379,37
2026/04/05 13:36:40,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:40,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:40,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:40,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:40,,,,,
2026/04/05 13:36:42,card0,55.0,878.0,1329909431,37
2026/04/05 13:36:42,card1,52.0,854.0,1321707597,36
2026/04/05 13:36:42,card2,53.0,856.0,1331901696,36
2026/04/05 13:36:42,card3,54.0,856.0,1354386279,36
2026/04/05 13:36:42,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:42,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:42,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:42,card7,49.0,243.0,3355194893,0
2026/04/05 13:36:42,,,,,
2026/04/05 13:36:45,card0,55.0,872.0,1330122131,37
2026/04/05 13:36:45,card1,52.0,854.0,1321920297,37
2026/04/05 13:36:45,card2,53.0,843.0,1332114296,36
2026/04/05 13:36:45,card3,54.0,852.0,1354598779,36
2026/04/05 13:36:45,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:45,card5,49.0,248.0,3353756655,0
2026/04/05 13:36:45,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:45,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:45,,,,,
2026/04/05 13:36:47,card0,55.0,871.0,1330334831,37
2026/04/05 13:36:47,card1,52.0,861.0,1322132797,36
2026/04/05 13:36:47,card2,53.0,859.0,1332326896,36
2026/04/05 13:36:47,card3,54.0,857.0,1354811379,36
2026/04/05 13:36:47,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:47,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:47,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:47,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:47,,,,,
2026/04/05 13:36:49,card0,56.0,881.0,1330547331,32
2026/04/05 13:36:49,card1,52.0,864.0,1322345397,32
2026/04/05 13:36:49,card2,53.0,868.0,1332539496,32
2026/04/05 13:36:49,card3,54.0,864.0,1355023979,33
2026/04/05 13:36:49,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:49,card5,49.0,250.0,3353756655,0
2026/04/05 13:36:49,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:49,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:49,,,,,
2026/04/05 13:36:51,card0,56.0,899.0,1330760131,30
2026/04/05 13:36:51,card1,52.0,875.0,1322558197,30
2026/04/05 13:36:51,card2,53.0,882.0,1332752296,30
2026/04/05 13:36:51,card3,54.0,871.0,1355236779,30
2026/04/05 13:36:51,card4,51.0,245.0,3358302056,0
2026/04/05 13:36:51,card5,49.0,248.0,3353756655,0
2026/04/05 13:36:51,card6,47.0,245.0,3367073270,0
2026/04/05 13:36:51,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:51,,,,,
2026/04/05 13:36:53,card0,56.0,865.0,1330972831,35
2026/04/05 13:36:53,card1,52.0,853.0,1322770897,35
2026/04/05 13:36:53,card2,53.0,863.0,1332964996,35
2026/04/05 13:36:53,card3,54.0,852.0,1355449479,35
2026/04/05 13:36:53,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:53,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:53,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:53,card7,49.0,243.0,3355194893,0
2026/04/05 13:36:53,,,,,
2026/04/05 13:36:55,card0,55.0,883.0,1331186031,33
2026/04/05 13:36:55,card1,52.0,863.0,1322983997,33
2026/04/05 13:36:55,card2,53.0,859.0,1333178096,33
2026/04/05 13:36:55,card3,54.0,859.0,1355662779,33
2026/04/05 13:36:55,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:55,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:55,card6,47.0,244.0,3367073270,0
2026/04/05 13:36:55,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:55,,,,,
2026/04/05 13:36:57,card0,55.0,841.0,1331398631,36
2026/04/05 13:36:57,card1,52.0,834.0,1323196697,36
2026/04/05 13:36:57,card2,53.0,844.0,1333390896,36
2026/04/05 13:36:57,card3,53.0,827.0,1355875479,36
2026/04/05 13:36:57,card4,51.0,246.0,3358302056,0
2026/04/05 13:36:57,card5,49.0,249.0,3353756655,0
2026/04/05 13:36:57,card6,47.0,245.0,3367073270,0
2026/04/05 13:36:57,card7,49.0,244.0,3355194893,0
2026/04/05 13:36:57,,,,,
2026/04/05 13:36:59,card0,55.0,838.0,1331611231,36
2026/04/05 13:36:59,card1,52.0,832.0,1323409297,36
2026/04/05 13:36:59,card2,53.0,839.0,1333603496,36
2026/04/05 13:37:00,card3,53.0,820.0,1356088079,35
2026/04/05 13:37:00,card4,51.0,245.0,3358302056,0
2026/04/05 13:37:00,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:00,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:00,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:00,,,,,
2026/04/05 13:37:02,card0,55.0,854.0,1331823831,36
2026/04/05 13:37:02,card1,52.0,831.0,1323621897,36
2026/04/05 13:37:02,card2,53.0,847.0,1333816096,36
2026/04/05 13:37:02,card3,53.0,822.0,1356300679,35
2026/04/05 13:37:02,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:02,card5,49.0,250.0,3353756655,0
2026/04/05 13:37:02,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:02,card7,49.0,243.0,3355194893,0
2026/04/05 13:37:02,,,,,
2026/04/05 13:37:04,card0,55.0,845.0,1332036431,35
2026/04/05 13:37:04,card1,52.0,830.0,1323834597,36
2026/04/05 13:37:04,card2,53.0,837.0,1334028696,35
2026/04/05 13:37:04,card3,53.0,835.0,1356513079,35
2026/04/05 13:37:04,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:04,card5,49.0,250.0,3353756655,0
2026/04/05 13:37:04,card6,47.0,243.0,3367073270,0
2026/04/05 13:37:04,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:04,,,,,
2026/04/05 13:37:06,card0,55.0,856.0,1332249031,34
2026/04/05 13:37:06,card1,52.0,849.0,1324047197,34
2026/04/05 13:37:06,card2,53.0,839.0,1334241196,34
2026/04/05 13:37:06,card3,53.0,845.0,1356725679,33
2026/04/05 13:37:06,card4,51.0,247.0,3358302056,0
2026/04/05 13:37:06,card5,49.0,248.0,3353756655,0
2026/04/05 13:37:06,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:06,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:06,,,,,
2026/04/05 13:37:08,card0,55.0,877.0,1332461731,33
2026/04/05 13:37:08,card1,52.0,846.0,1324259697,33
2026/04/05 13:37:08,card2,53.0,865.0,1334453796,33
2026/04/05 13:37:08,card3,54.0,869.0,1356938279,33
2026/04/05 13:37:08,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:08,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:08,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:08,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:08,,,,,
2026/04/05 13:37:10,card0,55.0,869.0,1332674131,34
2026/04/05 13:37:10,card1,52.0,854.0,1324472197,34
2026/04/05 13:37:10,card2,53.0,867.0,1334666296,34
2026/04/05 13:37:10,card3,54.0,865.0,1357150779,34
2026/04/05 13:37:10,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:10,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:10,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:10,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:10,,,,,
2026/04/05 13:37:12,card0,55.0,863.0,1332886631,33
2026/04/05 13:37:12,card1,52.0,849.0,1324684697,33
2026/04/05 13:37:12,card2,53.0,870.0,1334878796,33
2026/04/05 13:37:12,card3,54.0,862.0,1357363279,33
2026/04/05 13:37:12,card4,51.0,247.0,3358302056,0
2026/04/05 13:37:12,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:12,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:12,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:12,,,,,
2026/04/05 13:37:14,card0,55.0,870.0,1333099331,34
2026/04/05 13:37:14,card1,53.0,854.0,1324897397,34
2026/04/05 13:37:14,card2,53.0,862.0,1335091496,34
2026/04/05 13:37:14,card3,54.0,861.0,1357575979,34
2026/04/05 13:37:14,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:14,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:14,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:14,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:14,,,,,
2026/04/05 13:37:17,card0,55.0,883.0,1333312331,35
2026/04/05 13:37:17,card1,53.0,867.0,1325110397,34
2026/04/05 13:37:17,card2,53.0,867.0,1335304496,34
2026/04/05 13:37:17,card3,54.0,861.0,1357788979,35
2026/04/05 13:37:17,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:17,card5,49.0,250.0,3353756655,0
2026/04/05 13:37:17,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:17,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:17,,,,,
2026/04/05 13:37:19,card0,55.0,877.0,1333525031,37
2026/04/05 13:37:19,card1,52.0,851.0,1325323097,37
2026/04/05 13:37:19,card2,53.0,851.0,1335517296,37
2026/04/05 13:37:19,card3,54.0,848.0,1358001879,37
2026/04/05 13:37:19,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:19,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:19,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:19,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:19,,,,,
2026/04/05 13:37:21,card0,55.0,887.0,1333738031,31
2026/04/05 13:37:21,card1,52.0,869.0,1325536097,31
2026/04/05 13:37:21,card2,53.0,871.0,1335730296,31
2026/04/05 13:37:21,card3,53.0,869.0,1358214879,31
2026/04/05 13:37:21,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:21,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:21,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:21,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:21,,,,,
2026/04/05 13:37:23,card0,55.0,883.0,1333950831,37
2026/04/05 13:37:23,card1,52.0,851.0,1325748997,37
2026/04/05 13:37:23,card2,53.0,853.0,1335943096,37
2026/04/05 13:37:23,card3,53.0,843.0,1358427679,37
2026/04/05 13:37:23,card4,51.0,245.0,3358302056,0
2026/04/05 13:37:23,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:23,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:23,card7,49.0,245.0,3355194893,0
2026/04/05 13:37:23,,,,,
2026/04/05 13:37:25,card0,55.0,850.0,1334163331,37
2026/04/05 13:37:25,card1,52.0,841.0,1325961497,37
2026/04/05 13:37:25,card2,53.0,865.0,1336155596,37
2026/04/05 13:37:25,card3,53.0,848.0,1358639979,36
2026/04/05 13:37:25,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:25,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:25,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:25,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:25,,,,,
2026/04/05 13:37:27,card0,55.0,854.0,1334376231,37
2026/04/05 13:37:27,card1,52.0,841.0,1326174397,37
2026/04/05 13:37:27,card2,53.0,849.0,1336368396,36
2026/04/05 13:37:27,card3,54.0,843.0,1358852879,36
2026/04/05 13:37:27,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:27,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:27,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:27,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:27,,,,,
2026/04/05 13:37:29,card0,55.0,874.0,1334589031,37
2026/04/05 13:37:29,card1,52.0,853.0,1326386997,37
2026/04/05 13:37:29,card2,53.0,871.0,1336581096,37
2026/04/05 13:37:29,card3,54.0,853.0,1359065579,37
2026/04/05 13:37:29,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:29,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:29,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:29,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:29,,,,,
2026/04/05 13:37:31,card0,55.0,859.0,1334801931,37
2026/04/05 13:37:31,card1,52.0,848.0,1326599997,37
2026/04/05 13:37:31,card2,53.0,862.0,1336794096,37
2026/04/05 13:37:31,card3,54.0,851.0,1359278579,37
2026/04/05 13:37:31,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:31,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:31,card6,47.0,243.0,3367073270,0
2026/04/05 13:37:31,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:31,,,,,
2026/04/05 13:37:34,card0,56.0,869.0,1335014631,36
2026/04/05 13:37:34,card1,53.0,865.0,1326812697,36
2026/04/05 13:37:34,card2,53.0,872.0,1337006796,36
2026/04/05 13:37:34,card3,54.0,853.0,1359491279,36
2026/04/05 13:37:34,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:34,card5,49.0,250.0,3353756655,0
2026/04/05 13:37:34,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:34,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:34,,,,,
2026/04/05 13:37:36,card0,56.0,894.0,1335227231,32
2026/04/05 13:37:36,card1,53.0,868.0,1327025297,32
2026/04/05 13:37:36,card2,53.0,874.0,1337219396,32
2026/04/05 13:37:36,card3,54.0,867.0,1359704079,32
2026/04/05 13:37:36,card4,51.0,247.0,3358302056,0
2026/04/05 13:37:36,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:36,card6,47.0,243.0,3367073270,0
2026/04/05 13:37:36,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:36,,,,,
2026/04/05 13:37:38,card0,56.0,874.0,1335440031,34
2026/04/05 13:37:38,card1,53.0,857.0,1327238097,34
2026/04/05 13:37:38,card2,53.0,874.0,1337432196,34
2026/04/05 13:37:38,card3,54.0,854.0,1359916679,34
2026/04/05 13:37:38,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:38,card5,49.0,250.0,3353756655,0
2026/04/05 13:37:38,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:38,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:38,,,,,
2026/04/05 13:37:40,card0,56.0,876.0,1335652731,33
2026/04/05 13:37:40,card1,53.0,859.0,1327450797,33
2026/04/05 13:37:40,card2,53.0,868.0,1337644996,33
2026/04/05 13:37:40,card3,54.0,856.0,1360129579,33
2026/04/05 13:37:40,card4,51.0,247.0,3358302056,0
2026/04/05 13:37:40,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:40,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:40,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:40,,,,,
2026/04/05 13:37:42,card0,56.0,876.0,1335865531,32
2026/04/05 13:37:42,card1,53.0,863.0,1327663697,32
2026/04/05 13:37:42,card2,53.0,866.0,1337857896,32
2026/04/05 13:37:42,card3,54.0,858.0,1360342379,32
2026/04/05 13:37:42,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:42,card5,49.0,248.0,3353756655,0
2026/04/05 13:37:42,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:42,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:42,,,,,
2026/04/05 13:37:44,card0,56.0,865.0,1336078231,37
2026/04/05 13:37:44,card1,53.0,853.0,1327876397,37
2026/04/05 13:37:44,card2,53.0,859.0,1338070496,37
2026/04/05 13:37:44,card3,54.0,859.0,1360555079,36
2026/04/05 13:37:44,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:44,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:44,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:44,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:44,,,,,
2026/04/05 13:37:46,card0,55.0,864.0,1336291231,37
2026/04/05 13:37:46,card1,52.0,853.0,1328089397,37
2026/04/05 13:37:46,card2,53.0,848.0,1338283496,37
2026/04/05 13:37:46,card3,54.0,847.0,1360767879,37
2026/04/05 13:37:46,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:46,card5,49.0,248.0,3353756655,0
2026/04/05 13:37:46,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:46,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:46,,,,,
2026/04/05 13:37:48,card0,55.0,859.0,1336504131,37
2026/04/05 13:37:48,card1,52.0,849.0,1328302297,37
2026/04/05 13:37:48,card2,53.0,847.0,1338496296,36
2026/04/05 13:37:48,card3,53.0,853.0,1360980779,37
2026/04/05 13:37:48,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:48,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:48,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:48,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:48,,,,,
2026/04/05 13:37:51,card0,55.0,864.0,1336716731,37
2026/04/05 13:37:51,card1,52.0,857.0,1328514797,37
2026/04/05 13:37:51,card2,53.0,850.0,1338708896,37
2026/04/05 13:37:51,card3,54.0,851.0,1361193379,37
2026/04/05 13:37:51,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:51,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:51,card6,47.0,244.0,3367073270,0
2026/04/05 13:37:51,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:51,,,,,
2026/04/05 13:37:53,card0,55.0,865.0,1336929031,36
2026/04/05 13:37:53,card1,52.0,853.0,1328727097,37
2026/04/05 13:37:53,card2,53.0,849.0,1338921196,36
2026/04/05 13:37:53,card3,53.0,838.0,1361405679,36
2026/04/05 13:37:53,card4,51.0,246.0,3358302056,0
2026/04/05 13:37:53,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:53,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:53,card7,49.0,244.0,3355194893,0
2026/04/05 13:37:53,,,,,
2026/04/05 13:37:55,card0,55.0,873.0,1337141431,32
2026/04/05 13:37:55,card1,52.0,871.0,1328939497,32
2026/04/05 13:37:55,card2,53.0,867.0,1339133596,32
2026/04/05 13:37:55,card3,54.0,866.0,1361618079,32
2026/04/05 13:37:55,card4,51.0,247.0,3358302056,0
2026/04/05 13:37:55,card5,49.0,249.0,3353756655,0
2026/04/05 13:37:55,card6,47.0,245.0,3367073270,0
2026/04/05 13:37:55,card7,49.0,243.0,3355194893,0
2026/04/05 13:37:55,,,,,
2026/04/05 13:37:57,card0,55.0,866.0,1337353731,36
2026/04/05 13:37:57,card1,52.0,847.0,1329151797,37
