timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/16 03:30:07,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:07,,,,,
2026/04/16 03:30:09,card0,57.0,895.0,1827214747,39
2026/04/16 03:30:09,card1,54.0,869.0,1817629250,39
2026/04/16 03:30:09,card2,54.0,875.0,1830506436,39
2026/04/16 03:30:09,card3,55.0,883.0,1849697969,39
2026/04/16 03:30:09,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:09,card5,51.0,248.0,3761403888,0
2026/04/16 03:30:09,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:09,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:09,,,,,
2026/04/16 03:30:11,card0,57.0,883.0,1827427347,41
2026/04/16 03:30:11,card1,54.0,873.0,1817841850,41
2026/04/16 03:30:11,card2,54.0,866.0,1830719036,41
2026/04/16 03:30:11,card3,55.0,872.0,1849910369,41
2026/04/16 03:30:11,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:11,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:11,card6,48.0,243.0,3774521617,0
2026/04/16 03:30:11,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:11,,,,,
2026/04/16 03:30:13,card0,57.0,883.0,1827640047,41
2026/04/16 03:30:13,card1,54.0,866.0,1818054450,41
2026/04/16 03:30:13,card2,54.0,873.0,1830931536,41
2026/04/16 03:30:13,card3,55.0,875.0,1850122969,41
2026/04/16 03:30:13,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:13,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:13,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:13,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:13,,,,,
2026/04/16 03:30:15,card0,57.0,871.0,1827852147,41
2026/04/16 03:30:15,card1,53.0,873.0,1818266550,41
2026/04/16 03:30:15,card2,54.0,876.0,1831143736,41
2026/04/16 03:30:15,card3,55.0,873.0,1850335169,41
2026/04/16 03:30:15,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:15,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:15,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:15,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:15,,,,,
2026/04/16 03:30:17,card0,57.0,886.0,1828064647,41
2026/04/16 03:30:17,card1,54.0,871.0,1818479050,41
2026/04/16 03:30:17,card2,54.0,865.0,1831356236,41
2026/04/16 03:30:17,card3,55.0,869.0,1850547669,41
2026/04/16 03:30:17,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:17,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:17,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:17,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:17,,,,,
2026/04/16 03:30:19,card0,57.0,878.0,1828277447,41
2026/04/16 03:30:19,card1,54.0,867.0,1818691850,41
2026/04/16 03:30:19,card2,54.0,866.0,1831569036,41
2026/04/16 03:30:19,card3,55.0,864.0,1850760469,41
2026/04/16 03:30:19,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:19,card5,51.0,251.0,3761403888,0
2026/04/16 03:30:19,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:19,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:19,,,,,
2026/04/16 03:30:21,card0,57.0,879.0,1828490047,40
2026/04/16 03:30:21,card1,54.0,867.0,1818904450,40
2026/04/16 03:30:21,card2,54.0,865.0,1831781636,40
2026/04/16 03:30:21,card3,55.0,868.0,1850973069,40
2026/04/16 03:30:21,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:21,card5,51.0,251.0,3761403888,0
2026/04/16 03:30:21,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:21,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:21,,,,,
2026/04/16 03:30:24,card0,57.0,880.0,1828702347,40
2026/04/16 03:30:24,card1,54.0,876.0,1819116750,40
2026/04/16 03:30:24,card2,54.0,871.0,1831994136,40
2026/04/16 03:30:24,card3,55.0,869.0,1851185569,40
2026/04/16 03:30:24,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:24,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:24,card6,48.0,246.0,3774521617,0
2026/04/16 03:30:24,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:24,,,,,
2026/04/16 03:30:26,card0,57.0,883.0,1828914847,40
2026/04/16 03:30:26,card1,54.0,885.0,1819329250,39
2026/04/16 03:30:26,card2,54.0,881.0,1832206536,39
2026/04/16 03:30:26,card3,55.0,877.0,1851398069,39
2026/04/16 03:30:26,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:26,card5,51.0,251.0,3761403888,0
2026/04/16 03:30:26,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:26,card7,50.0,247.0,3764105041,0
2026/04/16 03:30:26,,,,,
2026/04/16 03:30:28,card0,57.0,894.0,1829127347,37
2026/04/16 03:30:28,card1,54.0,888.0,1819541850,37
2026/04/16 03:30:28,card2,54.0,884.0,1832419036,37
2026/04/16 03:30:28,card3,55.0,881.0,1851610469,37
2026/04/16 03:30:28,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:28,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:28,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:28,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:28,,,,,
2026/04/16 03:30:30,card0,57.0,896.0,1829339847,35
2026/04/16 03:30:30,card1,54.0,885.0,1819754350,34
2026/04/16 03:30:30,card2,54.0,889.0,1832631636,34
2026/04/16 03:30:30,card3,55.0,887.0,1851823069,35
2026/04/16 03:30:30,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:30,card5,51.0,251.0,3761403888,0
2026/04/16 03:30:30,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:30,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:30,,,,,
2026/04/16 03:30:32,card0,57.0,889.0,1829552447,39
2026/04/16 03:30:32,card1,54.0,882.0,1819966950,39
2026/04/16 03:30:32,card2,54.0,880.0,1832844136,40
2026/04/16 03:30:32,card3,55.0,874.0,1852035469,39
2026/04/16 03:30:32,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:32,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:32,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:32,card7,50.0,246.0,3764105041,0
2026/04/16 03:30:32,,,,,
2026/04/16 03:30:34,card0,57.0,884.0,1829764947,41
2026/04/16 03:30:34,card1,54.0,863.0,1820179250,41
2026/04/16 03:30:34,card2,54.0,877.0,1833056436,41
2026/04/16 03:30:34,card3,55.0,875.0,1852247869,41
2026/04/16 03:30:34,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:34,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:34,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:34,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:34,,,,,
2026/04/16 03:30:36,card0,57.0,885.0,1829976647,41
2026/04/16 03:30:36,card1,54.0,869.0,1820391050,41
2026/04/16 03:30:36,card2,54.0,865.0,1833268236,41
2026/04/16 03:30:36,card3,55.0,872.0,1852459669,41
2026/04/16 03:30:36,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:36,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:36,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:36,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:36,,,,,
2026/04/16 03:30:38,card0,57.0,884.0,1830188847,41
2026/04/16 03:30:38,card1,54.0,864.0,1820603350,41
2026/04/16 03:30:38,card2,54.0,873.0,1833480536,41
2026/04/16 03:30:38,card3,55.0,874.0,1852671969,41
2026/04/16 03:30:38,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:38,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:38,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:38,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:38,,,,,
2026/04/16 03:30:41,card0,57.0,876.0,1830401347,40
2026/04/16 03:30:41,card1,54.0,865.0,1820815750,40
2026/04/16 03:30:41,card2,54.0,873.0,1833692936,40
2026/04/16 03:30:41,card3,55.0,870.0,1852884369,40
2026/04/16 03:30:41,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:41,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:41,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:41,card7,50.0,244.0,3764105041,0
2026/04/16 03:30:41,,,,,
2026/04/16 03:30:43,card0,57.0,888.0,1830614047,37
2026/04/16 03:30:43,card1,54.0,887.0,1821028350,37
2026/04/16 03:30:43,card2,54.0,878.0,1833905536,37
2026/04/16 03:30:43,card3,55.0,883.0,1853096969,37
2026/04/16 03:30:43,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:43,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:43,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:43,card7,50.0,245.0,3764105041,0
2026/04/16 03:30:43,,,,,
2026/04/16 03:30:45,card0,57.0,889.0,1830826647,38
2026/04/16 03:30:45,card1,54.0,875.0,1821241050,38
2026/04/16 03:30:45,card2,54.0,874.0,1834118436,38
2026/04/16 03:30:45,card3,55.0,878.0,1853309869,38
2026/04/16 03:30:45,card4,52.0,248.0,3768293608,0
2026/04/16 03:30:45,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:45,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:45,card7,51.0,245.0,3764105041,0
2026/04/16 03:30:45,,,,,
2026/04/16 03:30:47,card0,57.0,895.0,1831039247,33
2026/04/16 03:30:47,card1,54.0,882.0,1821453650,33
2026/04/16 03:30:47,card2,54.0,890.0,1834330936,33
2026/04/16 03:30:47,card3,55.0,881.0,1853522469,33
2026/04/16 03:30:47,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:47,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:47,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:47,card7,51.0,246.0,3764105041,0
2026/04/16 03:30:47,,,,,
2026/04/16 03:30:49,card0,57.0,893.0,1831251847,36
2026/04/16 03:30:49,card1,54.0,889.0,1821666250,36
2026/04/16 03:30:49,card2,54.0,884.0,1834543536,36
2026/04/16 03:30:49,card3,55.0,880.0,1853735069,36
2026/04/16 03:30:49,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:49,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:49,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:49,card7,51.0,245.0,3764105041,0
2026/04/16 03:30:49,,,,,
2026/04/16 03:30:51,card0,57.0,903.0,1831464647,32
2026/04/16 03:30:51,card1,54.0,885.0,1821878950,32
2026/04/16 03:30:51,card2,55.0,892.0,1834756136,32
2026/04/16 03:30:51,card3,55.0,888.0,1853947569,32
2026/04/16 03:30:51,card4,52.0,246.0,3768293608,0
2026/04/16 03:30:51,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:51,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:51,card7,51.0,245.0,3764105041,0
2026/04/16 03:30:51,,,,,
2026/04/16 03:30:53,card0,57.0,882.0,1831677147,42
2026/04/16 03:30:53,card1,54.0,874.0,1822091650,42
2026/04/16 03:30:53,card2,54.0,870.0,1834968836,42
2026/04/16 03:30:53,card3,55.0,867.0,1854160369,42
2026/04/16 03:30:53,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:53,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:53,card6,48.0,246.0,3774521617,0
2026/04/16 03:30:53,card7,51.0,245.0,3764105041,0
2026/04/16 03:30:53,,,,,
2026/04/16 03:30:55,card0,57.0,882.0,1831889747,41
2026/04/16 03:30:55,card1,54.0,871.0,1822304250,41
2026/04/16 03:30:55,card2,54.0,867.0,1835181536,41
2026/04/16 03:30:55,card3,55.0,868.0,1854372869,41
2026/04/16 03:30:55,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:55,card5,51.0,250.0,3761403888,0
2026/04/16 03:30:55,card6,48.0,244.0,3774521617,0
2026/04/16 03:30:55,card7,51.0,244.0,3764105041,0
2026/04/16 03:30:55,,,,,
2026/04/16 03:30:58,card0,57.0,883.0,1832102447,41
2026/04/16 03:30:58,card1,54.0,869.0,1822516850,41
2026/04/16 03:30:58,card2,54.0,876.0,1835394036,41
2026/04/16 03:30:58,card3,55.0,869.0,1854585469,41
2026/04/16 03:30:58,card4,52.0,247.0,3768293608,0
2026/04/16 03:30:58,card5,51.0,249.0,3761403888,0
2026/04/16 03:30:58,card6,48.0,245.0,3774521617,0
2026/04/16 03:30:58,card7,51.0,245.0,3764105041,0
2026/04/16 03:30:58,,,,,
2026/04/16 03:31:00,card0,57.0,874.0,1832314947,41
2026/04/16 03:31:00,card1,54.0,870.0,1822729350,41
2026/04/16 03:31:00,card2,54.0,872.0,1835606536,41
2026/04/16 03:31:00,card3,55.0,872.0,1854797969,41
2026/04/16 03:31:00,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:00,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:00,card6,48.0,245.0,3774521617,0
2026/04/16 03:31:00,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:00,,,,,
2026/04/16 03:31:02,card0,57.0,881.0,1832527247,41
2026/04/16 03:31:02,card1,54.0,876.0,1822941750,41
2026/04/16 03:31:02,card2,54.0,878.0,1835818936,41
2026/04/16 03:31:02,card3,55.0,866.0,1855010369,41
2026/04/16 03:31:02,card4,52.0,248.0,3768293608,0
2026/04/16 03:31:02,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:02,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:02,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:02,,,,,
2026/04/16 03:31:04,card0,57.0,887.0,1832739947,39
2026/04/16 03:31:04,card1,54.0,879.0,1823154350,39
2026/04/16 03:31:04,card2,54.0,887.0,1836031536,39
2026/04/16 03:31:04,card3,55.0,877.0,1855222969,39
2026/04/16 03:31:04,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:04,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:04,card6,49.0,246.0,3774521617,0
2026/04/16 03:31:04,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:04,,,,,
2026/04/16 03:31:06,card0,57.0,906.0,1832952247,35
2026/04/16 03:31:06,card1,54.0,889.0,1823366650,35
2026/04/16 03:31:06,card2,54.0,885.0,1836244036,35
2026/04/16 03:31:06,card3,55.0,890.0,1855435469,35
2026/04/16 03:31:06,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:06,card5,51.0,248.0,3761403888,0
2026/04/16 03:31:06,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:06,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:06,,,,,
2026/04/16 03:31:08,card0,57.0,901.0,1833164847,36
2026/04/16 03:31:08,card1,54.0,888.0,1823579250,36
2026/04/16 03:31:08,card2,55.0,887.0,1836456536,36
2026/04/16 03:31:08,card3,55.0,885.0,1855648069,36
2026/04/16 03:31:08,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:08,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:08,card6,48.0,246.0,3774521617,0
2026/04/16 03:31:08,card7,51.0,246.0,3764105041,0
2026/04/16 03:31:08,,,,,
2026/04/16 03:31:10,card0,57.0,892.0,1833377347,36
2026/04/16 03:31:10,card1,54.0,900.0,1823791850,36
2026/04/16 03:31:10,card2,55.0,888.0,1836669136,36
2026/04/16 03:31:10,card3,55.0,880.0,1855860569,36
2026/04/16 03:31:10,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:10,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:10,card6,48.0,244.0,3774521617,0
2026/04/16 03:31:10,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:10,,,,,
2026/04/16 03:31:12,card0,57.0,896.0,1833589847,36
2026/04/16 03:31:12,card1,54.0,886.0,1824004350,36
2026/04/16 03:31:12,card2,55.0,890.0,1836881636,36
2026/04/16 03:31:12,card3,55.0,890.0,1856073069,36
2026/04/16 03:31:12,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:12,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:12,card6,49.0,246.0,3774521617,0
2026/04/16 03:31:12,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:12,,,,,
2026/04/16 03:31:15,card0,57.0,885.0,1833802447,41
2026/04/16 03:31:15,card1,54.0,877.0,1824216950,41
2026/04/16 03:31:15,card2,54.0,875.0,1837094136,41
2026/04/16 03:31:15,card3,55.0,876.0,1856285669,41
2026/04/16 03:31:15,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:15,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:15,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:15,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:15,,,,,
2026/04/16 03:31:17,card0,57.0,894.0,1834015047,41
2026/04/16 03:31:17,card1,54.0,877.0,1824429550,41
2026/04/16 03:31:17,card2,54.0,877.0,1837306836,41
2026/04/16 03:31:17,card3,55.0,879.0,1856498169,41
2026/04/16 03:31:17,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:17,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:17,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:17,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:17,,,,,
2026/04/16 03:31:19,card0,57.0,886.0,1834227547,42
2026/04/16 03:31:19,card1,54.0,878.0,1824642050,42
2026/04/16 03:31:19,card2,54.0,882.0,1837519236,42
2026/04/16 03:31:19,card3,55.0,878.0,1856710669,42
2026/04/16 03:31:19,card4,52.0,248.0,3768293608,0
2026/04/16 03:31:19,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:19,card6,49.0,246.0,3774521617,0
2026/04/16 03:31:19,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:19,,,,,
2026/04/16 03:31:21,card0,57.0,896.0,1834440147,41
2026/04/16 03:31:21,card1,54.0,871.0,1824854550,42
2026/04/16 03:31:21,card2,54.0,877.0,1837731736,42
2026/04/16 03:31:21,card3,55.0,874.0,1856923169,42
2026/04/16 03:31:21,card4,52.0,248.0,3768293608,0
2026/04/16 03:31:21,card5,51.0,251.0,3761403888,0
2026/04/16 03:31:21,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:21,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:21,,,,,
2026/04/16 03:31:23,card0,57.0,886.0,1834652747,41
2026/04/16 03:31:23,card1,54.0,878.0,1825067250,41
2026/04/16 03:31:23,card2,54.0,874.0,1837944436,42
2026/04/16 03:31:23,card3,55.0,875.0,1857135869,41
2026/04/16 03:31:23,card4,52.0,248.0,3768293608,0
2026/04/16 03:31:23,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:23,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:23,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:23,,,,,
2026/04/16 03:31:25,card0,57.0,891.0,1834865447,39
2026/04/16 03:31:25,card1,54.0,882.0,1825279850,38
2026/04/16 03:31:25,card2,54.0,882.0,1838157036,38
2026/04/16 03:31:25,card3,55.0,884.0,1857348669,38
2026/04/16 03:31:25,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:25,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:25,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:25,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:25,,,,,
2026/04/16 03:31:27,card0,57.0,899.0,1835078147,38
2026/04/16 03:31:27,card1,54.0,893.0,1825492550,38
2026/04/16 03:31:27,card2,54.0,889.0,1838369836,38
2026/04/16 03:31:27,card3,55.0,882.0,1857561369,38
2026/04/16 03:31:27,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:27,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:27,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:27,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:27,,,,,
2026/04/16 03:31:29,card0,57.0,923.0,1835290647,34
2026/04/16 03:31:29,card1,54.0,904.0,1825705150,34
2026/04/16 03:31:29,card2,55.0,905.0,1838582336,34
2026/04/16 03:31:29,card3,55.0,902.0,1857773769,34
2026/04/16 03:31:29,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:29,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:29,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:29,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:29,,,,,
2026/04/16 03:31:32,card0,57.0,908.0,1835502547,35
2026/04/16 03:31:32,card1,54.0,911.0,1825917050,35
2026/04/16 03:31:32,card2,55.0,900.0,1838794336,35
2026/04/16 03:31:32,card3,55.0,904.0,1857985769,35
2026/04/16 03:31:32,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:32,card5,51.0,251.0,3761403888,0
2026/04/16 03:31:32,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:32,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:32,,,,,
2026/04/16 03:31:34,card0,57.0,896.0,1835715247,42
2026/04/16 03:31:34,card1,54.0,888.0,1826129750,42
2026/04/16 03:31:34,card2,55.0,897.0,1839007036,42
2026/04/16 03:31:34,card3,55.0,883.0,1858198469,42
2026/04/16 03:31:34,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:34,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:34,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:34,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:34,,,,,
2026/04/16 03:31:36,card0,57.0,888.0,1835927647,40
2026/04/16 03:31:36,card1,54.0,875.0,1826342150,40
2026/04/16 03:31:36,card2,55.0,890.0,1839219236,40
2026/04/16 03:31:36,card3,55.0,885.0,1858410669,40
2026/04/16 03:31:36,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:36,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:36,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:36,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:36,,,,,
2026/04/16 03:31:38,card0,57.0,889.0,1836140347,42
2026/04/16 03:31:38,card1,54.0,879.0,1826554650,42
2026/04/16 03:31:38,card2,55.0,882.0,1839431836,42
2026/04/16 03:31:38,card3,55.0,880.0,1858623269,42
2026/04/16 03:31:38,card4,52.0,245.0,3768293608,0
2026/04/16 03:31:38,card5,51.0,251.0,3761403888,0
2026/04/16 03:31:38,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:38,card7,51.0,246.0,3764105041,0
2026/04/16 03:31:38,,,,,
2026/04/16 03:31:40,card0,57.0,892.0,1836352747,42
2026/04/16 03:31:40,card1,54.0,870.0,1826767150,42
2026/04/16 03:31:40,card2,55.0,878.0,1839644336,42
2026/04/16 03:31:40,card3,55.0,872.0,1858835769,42
2026/04/16 03:31:40,card4,52.0,245.0,3768293608,0
2026/04/16 03:31:40,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:40,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:40,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:40,,,,,
2026/04/16 03:31:42,card0,57.0,888.0,1836565547,42
2026/04/16 03:31:42,card1,54.0,873.0,1826980050,42
2026/04/16 03:31:42,card2,54.0,879.0,1839857236,42
2026/04/16 03:31:42,card3,55.0,873.0,1859048669,42
2026/04/16 03:31:42,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:42,card5,51.0,252.0,3761403888,0
2026/04/16 03:31:42,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:42,card7,51.0,246.0,3764105041,0
2026/04/16 03:31:42,,,,,
2026/04/16 03:31:44,card0,57.0,881.0,1836778147,41
2026/04/16 03:31:44,card1,54.0,875.0,1827192550,41
2026/04/16 03:31:44,card2,54.0,875.0,1840069736,41
2026/04/16 03:31:44,card3,55.0,879.0,1859261369,41
2026/04/16 03:31:44,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:44,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:44,card6,49.0,245.0,3774521617,0
2026/04/16 03:31:44,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:44,,,,,
2026/04/16 03:31:46,card0,57.0,897.0,1836990847,36
2026/04/16 03:31:46,card1,54.0,884.0,1827405250,36
2026/04/16 03:31:46,card2,55.0,893.0,1840282436,36
2026/04/16 03:31:46,card3,55.0,888.0,1859473869,36
2026/04/16 03:31:46,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:46,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:46,card6,49.0,246.0,3774521617,0
2026/04/16 03:31:46,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:46,,,,,
2026/04/16 03:31:49,card0,57.0,901.0,1837203247,36
2026/04/16 03:31:49,card1,54.0,883.0,1827617650,36
2026/04/16 03:31:49,card2,55.0,883.0,1840494936,36
2026/04/16 03:31:49,card3,55.0,893.0,1859686469,36
2026/04/16 03:31:49,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:49,card5,51.0,249.0,3761403888,0
2026/04/16 03:31:49,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:49,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:49,,,,,
2026/04/16 03:31:51,card0,57.0,891.0,1837415847,34
2026/04/16 03:31:51,card1,54.0,881.0,1827830350,34
2026/04/16 03:31:51,card2,55.0,883.0,1840707536,34
2026/04/16 03:31:51,card3,55.0,891.0,1859898969,34
2026/04/16 03:31:51,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:51,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:51,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:51,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:51,,,,,
2026/04/16 03:31:53,card0,57.0,887.0,1837628447,41
2026/04/16 03:31:53,card1,54.0,874.0,1828042950,41
2026/04/16 03:31:53,card2,55.0,881.0,1840920236,41
2026/04/16 03:31:53,card3,55.0,878.0,1860111669,41
2026/04/16 03:31:53,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:53,card5,51.0,251.0,3761403888,0
2026/04/16 03:31:53,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:53,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:53,,,,,
2026/04/16 03:31:55,card0,57.0,878.0,1837841047,41
2026/04/16 03:31:55,card1,54.0,883.0,1828255550,41
2026/04/16 03:31:55,card2,55.0,874.0,1841132836,41
2026/04/16 03:31:55,card3,55.0,872.0,1860324269,41
2026/04/16 03:31:55,card4,52.0,246.0,3768293608,0
2026/04/16 03:31:55,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:55,card6,49.0,244.0,3774521617,0
2026/04/16 03:31:55,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:55,,,,,
2026/04/16 03:31:57,card0,57.0,885.0,1838053847,41
2026/04/16 03:31:57,card1,54.0,865.0,1828468350,41
2026/04/16 03:31:57,card2,55.0,870.0,1841345436,41
2026/04/16 03:31:57,card3,55.0,863.0,1860536869,41
2026/04/16 03:31:57,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:57,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:57,card6,48.0,246.0,3774521617,0
2026/04/16 03:31:57,card7,51.0,245.0,3764105041,0
2026/04/16 03:31:57,,,,,
2026/04/16 03:31:59,card0,57.0,881.0,1838266547,41
2026/04/16 03:31:59,card1,54.0,866.0,1828680850,41
